loggingTime,loggingSample,identifierForVendor,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,label
1563194082.453749,67,0,65423.93439262501,-0.8717197368682384,-0.06159029172180299,1.040237533800821,-0.01740490645170212,-0.00875816959887743,0.001836520386859775,-0.002721160650253296,-0.003827869892120361,0.002297043800354004,2,0.4390249848365784,-0.2339424192905426,-0.3800575733184814,0.7797976136207581,-0.03114593960344791,-0.8625244498252869,-0.5050560235977173,14.70659637451172,-4.461124420166016,-39.70050048828125,2,0
1563194082.467004,68,0,65423.969304625,-0.8724231169011155,-0.0614626702836364,1.039417581993828,-0.02750680968165398,8.192844688892365e-05,-0.009816407226026058,-0.003230482339859009,-0.0005959868431091309,0.009231925010681152,2,0.4386419951915741,-0.2339025139808655,-0.3803799152374268,0.7798678874969482,-0.03112490847706795,-0.8621092438697815,-0.5057656168937683,14.87480926513672,-4.615268707275391,-39.6912841796875,2,0
1563194082.511453,69,0,65424.004277625,-0.8735612247387174,-0.06084765997985834,1.038171179932137,-0.03859979286789894,-0.001884544268250465,-0.006790585350245237,0.007388085126876831,-0.005408883094787598,0.006965875625610352,2,0.4381319284439087,-0.2336920946836472,-0.3808046579360962,0.7800104022026062,-0.03087917156517506,-0.8614770174026489,-0.5068568587303162,14.98147583007812,-4.293968200683594,-39.8255615234375,2,0
1563194082.532733,70,0,65424.039219625,-0.8744898459383876,-0.06038677728486392,1.037233708540743,-0.02311644144356251,-0.01656175777316093,-0.01060716155916452,0.009537875652313232,-0.003535211086273193,0.01219558715820312,2,0.4377396404743195,-0.2335498481988907,-0.3811530768871307,0.7801030874252319,-0.03069429285824299,-0.8610005974769592,-0.5076769590377808,14.97166442871094,-4.578838348388672,-39.65374755859375,2,0
1563194082.573379,71,0,65424.07419362501,-0.8759707623810716,-0.06033046287859284,1.035892380918193,-0.04789800569415092,-0.02578724734485149,-0.008068921975791454,0.005077570676803589,-0.003836452960968018,0.01710295677185059,2,0.4370457231998444,-0.2336140424013138,-0.3818432092666626,0.780135452747345,-0.0307353101670742,-0.860317587852478,-0.5088310241699219,14.84194183349609,-4.557464599609375,-39.71234130859375,2,0
1563194082.598686,72,0,65424.109105625,-0.8766338166642038,-0.05980462062666277,1.034455197824516,-0.03989031538367271,0.02705881185829639,0.009183812886476517,0.001374393701553345,-0.007545173168182373,0.01531577110290527,2,0.4364990293979645,-0.2332985997200012,-0.3821208775043488,0.7803998589515686,-0.03054160438477993,-0.8595840930938721,-0.5100806951522827,14.60674285888672,-4.5234375,-39.9111328125,2,0
1563194082.632599,73,0,65424.144078625,-0.8766066674005463,-0.05953155274758681,1.033163020178271,-0.04799032211303711,0.01888876594603062,0.005085740704089403,0.00328478217124939,-0.004391312599182129,0.01440280675888062,2,0.4360419511795044,-0.2329564094543457,-0.3821709752082825,0.780733048915863,-0.03046838007867336,-0.858923077583313,-0.5111974477767944,14.76084899902344,-4.616764068603516,-40.02337646484375,2,0
1563194082.664529,74,0,65424.179020625,-0.8781231488666513,-0.05869852966685977,1.03040405818443,-0.08125436305999756,-0.01149432733654976,-0.01660674996674061,0.009299874305725098,-0.0008324384689331055,0.01576852798461914,2,0.4349304437637329,-0.2324701398611069,-0.3828385770320892,0.7811707258224487,-0.03018143214285374,-0.8575069308280945,-0.5135862827301025,14.71540069580078,-4.393745422363281,-39.93292236328125,2,0
1563194082.698408,75,0,65424.213994625,-0.8799075886750026,-0.0576475760992619,1.028242339030787,-0.05274207517504692,-0.0009247269481420517,-0.0175334308296442,0.008973687887191772,-0.001534104347229004,0.008875012397766113,2,0.4340668916702271,-0.2320610582828522,-0.3835088610649109,0.7814438939094543,-0.02974839508533478,-0.8563928008079529,-0.5154672265052795,14.75444030761719,-4.386123657226562,-39.83538818359375,2,0
1563194082.731969,76,0,65424.24890662501,-0.8816535705493458,-0.05626903639526816,1.026820571343587,-0.03945299983024597,0.01242475584149361,-0.01365664508193731,0.009567677974700928,-0.005122244358062744,0.0004410147666931152,2,0.4335649609565735,-0.2316462993621826,-0.3840250372886658,0.781592071056366,-0.02910622023046017,-0.8556578159332275,-0.5167228579521179,14.80945587158203,-4.243328094482422,-40.0025634765625,2,0
1563194082.764461,77,0,65424.28387962501,-0.8830941733090479,-0.05518705945032586,1.025854882378326,-0.0310871135443449,0.01169652491807938,-0.0110238678753376,0.001745313405990601,-0.002829909324645996,0.008086860179901123,2,0.4332230389118195,-0.23136205971241,-0.3844441771507263,0.7816597819328308,-0.02859268523752689,-0.8551576733589172,-0.5175787806510925,14.73463439941406,-3.80255126953125,-39.983154296875,2,0
1563194082.812267,78,0,65424.31882262501,-0.8846800089507707,-0.05399237352408047,1.02430944629101,-0.05175682529807091,-0.0004165954887866974,-0.01469083596020937,0.001381456851959229,-0.002517938613891602,0.007013320922851562,2,0.4326566159725189,-0.2309597879648209,-0.3849508166313171,0.7818431258201599,-0.02804560959339142,-0.85435551404953,-0.5189316868782043,14.66813659667969,-3.912345886230469,-40.0040283203125,2,0
1563194082.830283,79,0,65424.35379562501,-0.8856009856605341,-0.05411706034729646,1.02348389631138,-0.008001767098903656,-0.01827691122889519,-0.002882969100028276,0.00330004096031189,-0.001955270767211914,0.0009388923645019531,2,0.4321987926959991,-0.2310584783554077,-0.3854155540466309,0.7818382978439331,-0.02814846113324165,-0.8539261817932129,-0.5196323394775391,14.66461944580078,-3.821868896484375,-40.02520751953125,2,0
1563194082.879702,80,0,65424.38873762501,-0.8859927156300607,-0.05454089081811207,1.024722304067731,0.05253810435533524,-0.01635580882430077,-0.002142364159226418,0.00665166974067688,-0.0002127885818481445,0.004722893238067627,2,0.4325628876686096,-0.2315326780080795,-0.3855435848236084,0.7814333438873291,-0.02831101603806019,-0.8545700311660767,-0.5185639262199402,14.69580841064453,-3.936199188232422,-40.19329833984375,2,0
1563194082.896148,81,0,65424.42371062501,-0.8865158250972955,-0.05498262419965519,1.026571892696347,0.04306969419121742,-0.01125474832952023,-0.00632383581250906,0.005435794591903687,-0.0009629130363464355,0.007388949394226074,2,0.4331501126289368,-0.2321525365114212,-0.385668933391571,0.7808621525764465,-0.02845317497849464,-0.8555291295051575,-0.5169723629951477,14.75381469726562,-4.006038665771484,-40.07012939453125,2,0
1563194082.928721,82,0,65424.458623625,-0.8879082019414133,-0.0543901979935193,1.026594569823578,-0.01151416264474392,-0.00601736456155777,-0.01909914426505566,0.004624992609024048,-0.002110779285430908,0.002594947814941406,2,0.4331117570400238,-0.2322269231081009,-0.3860820531845093,0.7806571125984192,-0.02814584597945213,-0.8555408716201782,-0.5169697403907776,14.716064453125,-3.969490051269531,-40.047119140625,2,0
1563194082.962431,83,0,65424.458623625,-0.8879082019414133,-0.0543901979935193,1.026594569823578,-0.01151416264474392,-0.00601736456155777,-0.01909914426505566,0.004624992609024048,-0.002110779285430908,0.002594947814941406,2,0.4331117570400238,-0.2322269231081009,-0.3860820531845093,0.7806571125984192,-0.02814584597945213,-0.8555408716201782,-0.5169697403907776,14.716064453125,-3.969490051269531,-40.047119140625,2,0
1563194082.995517,84,0,65424.49359662501,-0.8898649407704644,-0.05440266566873538,1.025524169167397,-0.04729995504021645,-0.05001772195100784,-0.019455187022686,0.008450150489807129,-0.004053831100463867,0.005385279655456543,2,0.4324581325054169,-0.2324612885713577,-0.3869499266147614,0.780519962310791,-0.02820206619799137,-0.8549861907958984,-0.5178834199905396,14.84164428710938,-4.134552001953125,-39.92364501953125,2,0
1563194083.027868,85,0,65424.528538625,-0.8912118814600495,-0.05523864559327672,1.023567923311283,-0.04988440871238708,-0.03605982661247253,-0.01293023768812418,0.002932757139205933,-0.003940403461456299,0.006038188934326172,2,0.4313647449016571,-0.232723206281662,-0.3878414630889893,0.7806044816970825,-0.02872728742659092,-0.853969931602478,-0.5195287466049194,14.72670745849609,-4.182083129882812,-40.07098388671875,2,0
1563194083.059827,86,0,65424.56351162501,-0.8926852516485901,-0.05480089892071088,1.021821127827925,-0.06214823946356773,-0.009191086515784264,-0.01085981260985136,0.007517248392105103,-0.007139146327972412,0.004563570022583008,2,0.4305863082408905,-0.2325519621372223,-0.3884876072406769,0.7807640433311462,-0.0285815317183733,-0.853059709072113,-0.5210300087928772,14.68976593017578,-4.108501434326172,-40.1024169921875,2,0
1563194083.111091,87,0,65424.59842391667,-0.8937725933486201,-0.05434953936314771,1.019494062017676,-0.05515073612332344,0.00136944092810154,-0.004862088710069656,0.001988261938095093,-0.003914833068847656,0.006449699401855469,2,0.4296256899833679,-0.2321852594614029,-0.389035552740097,0.7811293601989746,-0.02845411002635956,-0.8518431186676025,-0.5230235457420349,14.49839782714844,-3.603378295898438,-40.21087646484375,2,0
1563194083.126026,88,0,65424.63339691667,-0.8947912715149638,-0.05414373764897232,1.018751981548483,-0.01828573457896709,-0.007967471145093441,-0.01049957051873207,0.005042880773544312,-0.0001228451728820801,0.006750822067260742,2,0.4292533993721008,-0.2321880161762238,-0.3894595205783844,0.7811219692230225,-0.02838067524135113,-0.8514541983604431,-0.5236604809761047,14.44164276123047,-3.569633483886719,-40.22259521484375,2,0
1563194083.170633,89,0,65424.66833891667,-0.8965656623073762,-0.05326826585998824,1.01733694540783,-0.05265562236309052,-0.007882113568484783,-0.02021574415266514,0.006800144910812378,-0.003764748573303223,0.007107973098754883,2,0.4286574125289917,-0.2319675385951996,-0.3900990784168243,0.7811956405639648,-0.02798633649945259,-0.8507112264633179,-0.52488774061203,14.82480621337891,-3.686317443847656,-40.15478515625,2,0
1563194083.191896,90,0,65424.70331191667,-0.8975308710970706,-0.05379142637744992,1.015954467228231,-0.02039423398673534,-0.04095831513404846,-0.002528032287955284,0.002361863851547241,-0.005453109741210938,-0.000446021556854248,2,0.4278954863548279,-0.2321249544620514,-0.3907194137573242,0.7812565565109253,-0.02832413837313652,-0.8499837517738342,-0.5260469317436218,14.76191711425781,-3.515819549560547,-40.24603271484375,2,0
1563194083.230649,91,0,65424.73822491667,-0.8978197191698408,-0.0548458388073606,1.015869918080948,0.001394057180732489,-0.012270363047719,-0.0004102649400010705,0.001730173826217651,-0.0008437633514404297,0.0105055570602417,2,0.4276223480701447,-0.232583075761795,-0.391065776348114,0.7810965180397034,-0.02888273075222969,-0.849939227104187,-0.5260884761810303,14.51119232177734,-3.047100067138672,-40.15045166015625,2,0
1563194083.257685,92,0,65424.77319791667,-0.899001583957858,-0.05427505969655793,1.015202582050021,-0.02489998564124107,-0.00266699492931366,-0.01114339753985405,0.00898328423500061,-0.001271724700927734,0.003443360328674316,2,0.4273321330547333,-0.2324901968240738,-0.3914686143398285,0.7810811996459961,-0.02861320786178112,-0.8495874404907227,-0.5266711115837097,14.67478942871094,-3.209911346435547,-40.3321533203125,2,0
1563194083.292107,93,0,65424.80813991667,-0.8998509415216265,-0.05455109174562698,1.015105207727506,0.006161094177514315,-0.01717985980212688,-0.004785866476595402,0.01143720746040344,-0.006343245506286621,0.002923011779785156,2,0.4271406829357147,-0.2327614724636078,-0.3918684720993042,0.7809046506881714,-0.02876309864223003,-0.8495360612869263,-0.5267458558082581,14.66703033447266,-3.222385406494141,-40.10528564453125,2,0
1563194083.323731,94,0,65424.84311391667,-0.9005977283817893,-0.05374651946156652,1.015284850278235,0.01374579779803753,0.03419460728764534,-0.005427127704024315,0.005649447441101074,-0.002006471157073975,0.01194876432418823,2,0.4272826313972473,-0.232639953494072,-0.3919711112976074,0.7808116674423218,-0.028331084176898,-0.8496308326721191,-0.5266163945198059,14.46696472167969,-3.442253112792969,-40.0947265625,2,0
1563194083.357829,95,0,65424.87802591667,-0.9014288422850232,-0.05256480836608782,1.016112760780907,0.02122501842677593,0.01211939752101898,-0.0121076675131917,0.002258986234664917,-0.004667818546295166,0.01211869716644287,2,0.4277454316616058,-0.2325089871883392,-0.3919639885425568,0.7806007862091064,-0.02767178602516651,-0.850067138671875,-0.5259468555450439,14.90422058105469,-3.457332611083984,-40.14886474609375,2,0
1563194083.391619,96,0,65424.91299891667,-0.9031427089775742,-0.05113302431086605,1.015822542657473,-0.02650841511785984,0.005725415423512459,-0.01675727963447571,0.004051715135574341,-0.0008230209350585938,0.01776009798049927,2,0.4277121424674988,-0.2322630435228348,-0.392354428768158,0.7804961800575256,-0.02693133056163788,-0.8499142527580261,-0.5262324213981628,14.93798065185547,-3.440750122070312,-40.063720703125,2,0
1563194083.423746,97,0,65424.94794091667,-0.9049544438237682,-0.04922804783844383,1.014589363690467,-0.03733232617378235,0.02655664086341858,-0.01848048903048038,0.006930947303771973,-0.00165635347366333,0.005413532257080078,2,0.427388072013855,-0.2316783666610718,-0.3927730023860931,0.7806369066238403,-0.02598037384450436,-0.8492638468742371,-0.52732914686203,14.87275695800781,-3.174224853515625,-40.26776123046875,2,0
1563194083.475915,98,0,65424.98291491667,-0.9062397076030904,-0.04824234844091121,1.014634048232123,0.01500295475125313,-0.004313094541430473,-0.01208828762173653,0.006607800722122192,-0.003524899482727051,-0.003403306007385254,2,0.4274505376815796,-0.2315766364336014,-0.393059641122818,0.7804886102676392,-0.02545874379575253,-0.8492873907089233,-0.5273165702819824,14.72300720214844,-3.277660369873047,-40.31988525390625,2,0
1563194083.489379,99,0,65425.01782691667,-0.9070723297884842,-0.04763296992574884,1.014437300342284,-0.008872377686202526,0.009678518399596214,-0.008296078070998192,0.003517389297485352,-0.001904428005218506,0.00236356258392334,2,0.4273961782455444,-0.2314801961183548,-0.3932734131813049,0.7804392576217651,-0.02514535747468472,-0.8491834998130798,-0.5274988412857056,14.84172058105469,-3.286922454833984,-40.10955810546875,2,0
1563194083.530776,100,0,65425.01782691667,-0.9070723297884842,-0.04763296992574884,1.014437300342284,-0.008872377686202526,0.009678518399596214,-0.008296078070998192,0.003517389297485352,-0.001904428005218506,0.00236356258392334,2,0.4273961782455444,-0.2314801961183548,-0.3932734131813049,0.7804392576217651,-0.02514535747468472,-0.8491834998130798,-0.5274988412857056,14.84172058105469,-3.286922454833984,-40.10955810546875,2,0
1563194083.555648,101,0,65425.05279991667,-0.9079627746657074,-0.04704002041273166,1.014603125119503,0.01026494987308979,0.01042067818343639,-0.007156031206250191,0.001656889915466309,-0.006333589553833008,0.006830692291259766,2,0.4274752736091614,-0.2314700186252594,-0.3934780061244965,0.7802958488464355,-0.02482595294713974,-0.8492710590362549,-0.5273730158805847,14.82061004638672,-3.298320770263672,-40.145751953125,2,0
1563194083.598136,102,0,65425.08774191667,-0.9086113409532524,-0.046223981827472,1.01507406279087,0.01288733817636967,0.01888133212924004,-0.0007759217405691743,0.01051601767539978,-0.002804577350616455,0.00939631462097168,2,0.4277468323707581,-0.2313781827688217,-0.3935106694698334,0.7801578044891357,-0.02437710575759411,-0.8495196104049683,-0.5269935727119446,14.98213195800781,-3.200965881347656,-40.29132080078125,2,0
1563194083.621194,103,0,65425.12271591667,-0.9086837239691937,-0.04563772177277167,1.015880141159452,0.02246256731450558,0.02319351211190224,0.003608628176152706,0.004621714353561401,-0.004347920417785645,0.008421242237091064,2,0.4281721413135529,-0.231315478682518,-0.3933347463607788,0.7800318002700806,-0.02403689734637737,-0.8499445915222168,-0.5263235569000244,15.14987945556641,-3.302326202392578,-40.1644287109375,2,0
1563194083.653295,104,0,65425.15765791667,-0.9094044797703983,-0.04469033325372163,1.016042288188654,-0.00829810556024313,0.02249515987932682,-0.007921300828456879,0.006726294755935669,-0.002675533294677734,0.006719112396240234,2,0.4283391833305359,-0.2311306595802307,-0.3933971226215363,0.7799633741378784,-0.02353209443390369,-0.8500300049781799,-0.5262083411216736,15.05158233642578,-3.130577087402344,-40.1339111328125,2,0
1563194083.687158,105,0,65425.19263091667,-0.910042952063528,-0.04382340086431041,1.016050107045117,0.008733728900551796,0.01162688247859478,-0.00262142950668931,0.001432895660400391,-0.003648042678833008,0.007480382919311523,2,0.4284390509128571,-0.2309307903051376,-0.3934596478939056,0.7799361944198608,-0.02307560667395592,-0.8500341176986694,-0.5262218713760376,14.73089599609375,-3.428070068359375,-40.18896484375,2,0
1563194083.71955,106,0,65425.22754291667,-0.9107605004957376,-0.04352455201039677,1.01637652550713,0.003306109923869371,0.002445042133331299,-0.004512045066803694,0.0001344680786132812,-0.00260627269744873,0.008430719375610352,2,0.4285437762737274,-0.2310290783643723,-0.3936432898044586,0.7797569036483765,-0.02290627360343933,-0.8502060174942017,-0.5259515643119812,14.73906707763672,-3.168632507324219,-40.27484130859375,2,0
1563194083.774616,107,0,65425.26251691667,-0.9113617125221727,-0.0432689535755262,1.01616272682439,-0.01117712818086147,-0.001507464796304703,-0.00130055972840637,0.005501091480255127,-0.005129575729370117,0.002102553844451904,2,0.4284403026103973,-0.2310181707143784,-0.3938439786434174,0.7797156572341919,-0.02277970314025879,-0.8500934839248657,-0.5261390209197998,14.82251739501953,-3.205436706542969,-40.1285400390625,2,0
1563194083.785045,108,0,65425.29745891667,-0.9113224570489604,-0.04318786209788069,1.016274232463961,0.0136204157024622,0.02183266170322895,0.01547005958855152,0.005881607532501221,-0.004460453987121582,0.0004989504814147949,2,0.4285048246383667,-0.2309991270303726,-0.3938003480434418,0.7797077894210815,-0.0227329395711422,-0.8501521944999695,-0.5260460376739502,14.79817199707031,-3.307907104492188,-40.23529052734375,2,0
1563194083.826608,109,0,65425.33243191667,-0.9108961364520288,-0.0426530007445242,1.017242940127628,0.02747400477528572,0.05197947099804878,0.007342934142798185,0.008708447217941284,-0.002532005310058594,0.008965671062469482,2,0.4290413856506348,-0.2308807373046875,-0.3934239149093628,0.77963787317276,-0.02241645008325577,-0.8506618142127991,-0.5252351760864258,14.87865447998047,-3.254299163818359,-40.14044189453125,2,0
1563194083.850965,110,0,65425.36734391667,-0.9107999162919275,-0.04207565286235345,1.017400923215293,-0.002399129793047905,0.003873413428664207,0.00881490483880043,0.008796364068984985,-0.002098023891448975,0.009088397026062012,2,0.4292283356189728,-0.2306646257638931,-0.3932469189167023,0.7796882390975952,-0.02210755087435246,-0.850744903087616,-0.5251137614250183,14.78466796875,-3.156219482421875,-39.98236083984375,2,0
1563194083.891615,111,0,65425.40231791667,-0.9107266879764441,-0.04295030795787444,1.017311631960009,-0.01492935232818127,-0.01030990108847618,0.006670301780104637,0.003002703189849854,-0.002160310745239258,0.01489740610122681,2,0.4290295541286469,-0.2309731394052505,-0.3934148550033569,0.7796216011047363,-0.02257009781897068,-0.850697934627533,-0.5251700878143311,15.01132202148438,-3.285324096679688,-40.236572265625,2,0
1563194083.916858,112,0,65425.43725991667,-0.910408377043913,-0.04303159685247214,1.016582566688231,-0.0148842241615057,0.01960423029959202,0.0158093273639679,0.003926515579223633,-0.00530552864074707,0.006237506866455078,2,0.4287627339363098,-0.2308000475168228,-0.3933800756931305,0.7798371315002441,-0.02263946086168289,-0.8503144979476929,-0.5257877111434937,14.95603942871094,-3.378646850585938,-40.24493408203125,2,0
1563194083.951876,113,0,65425.47223291667,-0.9098253246854789,-0.04237256946598194,1.016554928367309,0.009318096563220024,0.05481187254190445,0.01035673078149557,0.006724417209625244,-0.004083991050720215,0.002537369728088379,2,0.4289486110210419,-0.2304128259420395,-0.3930141031742096,0.7800339460372925,-0.02229394391179085,-0.8502999544143677,-0.5258260369300842,15.02944946289062,-3.17340087890625,-40.2054443359375,2,0
1563194083.982608,114,0,65425.50714491667,-0.9100299471557569,-0.0411705122119654,1.017101504271649,0.02139749564230442,0.02109143137931824,-0.001846220577135682,0.01136815547943115,-0.00108039379119873,-0.001028656959533691,2,0.4293768107891083,-0.2300903052091599,-0.3927820026874542,0.780010461807251,-0.02164272405207157,-0.8505874872207642,-0.5253880023956299,14.98989105224609,-3.116565704345703,-40.08026123046875,2,0
1563194084.016647,115,0,65425.54211891667,-0.9107346033401599,-0.04069294084342968,1.018067166370704,0.02082063071429729,0.006630366668105125,-0.009321263059973717,0.008718788623809814,-0.001122355461120605,0.008643627166748047,2,0.429770290851593,-0.2302364557981491,-0.3928585648536682,0.7797120213508606,-0.02135838568210602,-0.8510948419570923,-0.5245773196220398,14.93514251708984,-3.097557067871094,-39.98345947265625,2,0
1563194084.048579,116,0,65425.57706091667,-0.9111231072715595,-0.0401927237438008,1.018362214359822,0.01461902447044849,0.02053514495491982,0.005142075940966606,0.005135208368301392,-0.004232943058013916,0.01102793216705322,2,0.4299401342868805,-0.2301803082227707,-0.392873227596283,0.7796275615692139,-0.02108588814735413,-0.8512496948242188,-0.5243369936943054,15.14081573486328,-3.436912536621094,-40.11126708984375,2,0
1563194084.082353,117,0,65425.612052,-0.9107814940395649,-0.04063846967587505,1.018929296325878,0.008837763220071793,-0.01072189211845398,0.01366962213069201,0.01070511341094971,-0.002989351749420166,0.006919622421264648,2,0.4301154315471649,-0.2303870022296906,-0.3927796185016632,0.7795169353485107,-0.02129998989403248,-0.8515471816062927,-0.5238450765609741,14.95649719238281,-3.274566650390625,-39.875,2,0
1563194084.131822,118,0,65425.612052,-0.9107814940395649,-0.04063846967587505,1.018929296325878,0.008837763220071793,-0.01072189211845398,0.01366962213069201,0.01070511341094971,-0.002989351749420166,0.006919622421264648,2,0.4301154315471649,-0.2303870022296906,-0.3927796185016632,0.7795169353485107,-0.02129998989403248,-0.8515471816062927,-0.5238450765609741,14.95649719238281,-3.274566650390625,-39.875,2,0
1563194084.148469,119,0,65425.64696500001,-0.9106332610704063,-0.04149509024090451,1.01915698035779,0.01215886883437634,-0.003772628493607044,-0.0002771473373286426,-0.003182351589202881,-0.0002150535583496094,0.01198720932006836,2,0.4300539791584015,-0.2307315915822983,-0.3928834497928619,0.779396653175354,-0.02174067869782448,-0.8516665101051331,-0.5236330032348633,14.91537475585938,-3.487754821777344,-39.8878173828125,2,0
1563194084.189089,120,0,65425.681938,-0.9103753637800682,-0.04192805905616048,1.019529329208878,0.01279495283961296,-0.007890152744948864,0.007662862539291382,0.00580480694770813,0.0003767609596252441,0.00233769416809082,2,0.4301454722881317,-0.2309146225452423,-0.3928391933441162,0.7793142199516296,-0.02195409685373306,-0.8518615961074829,-0.5233066082000732,15.10704040527344,-3.410106658935547,-40.0623779296875,2,0
1563194084.214211,121,0,65425.71688000001,-0.910774359162269,-0.04250111515791789,1.019986551042788,0.00797712616622448,-0.02013344317674637,-0.003601738950237632,0.01171857118606567,-0.003305494785308838,0.004026532173156738,2,0.4301669597625732,-0.2313092648983002,-0.3930726051330566,0.7790676355361938,-0.02223742939531803,-0.8521009683609009,-0.5229048132896423,15.02860260009766,-3.506336212158203,-39.9278564453125,2,0
1563194084.24624,122,0,65425.751853,-0.9106785752714841,-0.04354874722278433,1.020713606071382,0.03361356258392334,-0.01364230364561081,0.006137342657893896,0.002351582050323486,-0.002528250217437744,0.009258449077606201,2,0.4302586615085602,-0.2318327724933624,-0.3931887447834015,0.7788026928901672,-0.02275824919342995,-0.8524813055992126,-0.5222620964050293,15.04060363769531,-3.198375701904297,-40.0533447265625,2,0
1563194084.280661,123,0,65425.78679600001,-0.9109244862594271,-0.04352340963825936,1.021408910876801,0.003504516091197729,0.004754716530442238,-0.002200361108407378,0.007271647453308105,-0.0004561543464660645,0.009826540946960449,2,0.430509090423584,-0.2320058643817902,-0.3932102620601654,0.7786018848419189,-0.02271922118961811,-0.8528445363044739,-0.521670401096344,14.89104461669922,-3.284626007080078,-39.896484375,2,0
1563194084.312222,124,0,65425.821769,-0.911792058530685,-0.04284190440558434,1.021015423921157,-0.007801280356943607,0.01347451098263264,-0.008540014736354351,0.005099564790725708,-0.001867055892944336,0.007201671600341797,2,0.4303874969482422,-0.2318536192178726,-0.393440306186676,0.7785982489585876,-0.02237806655466557,-0.8526390194892883,-0.5220209956169128,14.87515258789062,-3.462211608886719,-39.96136474609375,2,0
1563194084.345949,125,0,65425.856681,-0.9129172958917097,-0.04105621421305869,1.020619691466824,0.00250950874760747,0.02149424701929092,-0.01378752756863832,0.01316887140274048,-0.004225194454193115,0.0004060268402099609,2,0.4304526746273041,-0.2313263714313507,-0.3935334086418152,0.7786719799041748,-0.02145970985293388,-0.8524321913719177,-0.5223972201347351,14.9954833984375,-3.309761047363281,-40.1063232421875,2,0
1563194084.377957,126,0,65425.89165400001,-0.9138735083615249,-0.04060476878217197,1.021131895144758,0.01245554536581039,-0.008038213476538658,-0.01072073355317116,0.003790616989135742,-0.003957509994506836,0.001017093658447266,2,0.4306325316429138,-0.231452688574791,-0.3937573730945587,0.7784217596054077,-0.02120614983141422,-0.852699875831604,-0.5219705700874329,15.17406463623047,-3.640594482421875,-39.97998046875,2,0
1563194084.418452,127,0,65425.92659700001,-0.9148560287751966,-0.04026047121113218,1.021213265401296,-0.001402675174176693,0.001089641824364662,-0.004548755474388599,0.002799421548843384,-0.001443028450012207,0.01195651292800903,2,0.4306186437606812,-0.2315455675125122,-0.3940574824810028,0.7782499194145203,-0.02102364040911198,-0.8527423739433289,-0.5219084620475769,15.10482025146484,-3.53704833984375,-40.1395263671875,2,0
1563194084.444065,128,0,65425.96157000001,-0.9152996550547481,-0.03994913704670235,1.020937041130545,-0.007830671966075897,0.006786283105611801,0.000100160832516849,0.003394097089767456,-0.004379630088806152,0.01264083385467529,2,0.4305199682712555,-0.2314679324626923,-0.3941907286643982,0.7782601118087769,-0.02087055891752243,-0.8525980710983276,-0.5221502780914307,15.25211334228516,-3.441730499267578,-40.07177734375,2,0
1563194084.479216,129,0,65425.996482,-0.9153586483414969,-0.04011618503773052,1.020285508067083,-0.02272418327629566,0.002011647447943687,0.004298142157495022,0.006372153759002686,-0.003102898597717285,0.01046091318130493,2,0.430223822593689,-0.2314228564500809,-0.3943147957324982,0.7783744931221008,-0.02098006010055542,-0.8522574305534363,-0.5227018594741821,15.02408599853516,-3.458293914794922,-39.95343017578125,2,0
1563194084.509807,130,0,65426.031455,-0.9162633921170268,-0.03952714756956838,1.020122989421359,0.002962126862257719,0.005412129685282707,-0.01439153589308262,0.009899795055389404,-0.0008990764617919922,0.004416465759277344,2,0.430171400308609,-0.2313576638698578,-0.3945564925670624,0.7783002853393555,-0.02067763358354568,-0.8521723747253418,-0.5228524208068848,15.18895721435547,-3.525215148925781,-39.9840087890625,2,0
1563194084.543899,131,0,65426.066398,-0.9176387558413557,-0.03835755500666657,1.020027969531147,-0.008208358660340309,0.009132565930485725,-0.01349757611751556,0.01136669516563416,-0.001650571823120117,0.003162980079650879,2,0.4302058219909668,-0.2311804741621017,-0.3948496580123901,0.7781851887702942,-0.02006919868290424,-0.8521226644515991,-0.5229570865631104,15.15200042724609,-3.429622650146484,-40.2069091796875,2,0
1563194084.575764,132,0,65426.101371,-0.9183514188968936,-0.03820581804898207,1.0200122601924,0.01087348349392414,-0.00894822645932436,7.897848263382912e-05,0.003704249858856201,-0.004359662532806396,0.004003405570983887,2,0.4301472008228302,-0.2312717139720917,-0.3950958549976349,0.77806556224823,-0.01999036036431789,-0.8521144390106201,-0.5229735374450684,15.46498870849609,-3.673164367675781,-40.21600341796875,2,0
1563194084.609777,133,0,65426.13628300001,-0.9184462887517003,-0.03792739410926836,1.020549088646229,0.01947229728102684,0.01778929121792316,0.009233388118445873,0.005418181419372559,-0.002721071243286133,0.006649494171142578,2,0.4304022789001465,-0.2312854081392288,-0.3950187861919403,0.7779595255851746,-0.01982740126550198,-0.8523952960968018,-0.5225218534469604,15.11968231201172,-3.440841674804688,-40.0582275390625,2,0
