loggingTime,loggingSample,identifierForVendor,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,label
1563194092.74838,68,0,65434.24494400001,-1.183200618089463,0.01837108323886204,0.9866394003984912,-0.4729178547859192,-0.07750920951366425,-0.472617894411087,0.02798792719841003,0.112388014793396,0.1487099528312683,2,0.3975670337677002,-0.2573690414428711,-0.4875630140304565,0.7334738969802856,0.01013101451098919,-0.8341773152351379,-0.551403284072876,12.24188232421875,-0.4015159606933594,-41.52978515625,2,0
1563194092.782247,69,0,65434.27991700001,-1.213081654890643,0.02213627425953432,0.9570649660245675,-0.9798682928085327,-0.7528733611106873,-0.4554775357246399,0.07137706875801086,0.07212924957275391,0.0003979206085205078,2,0.3839164674282074,-0.2543968260288239,-0.5017799139022827,0.7321935296058655,0.01274772360920906,-0.8175047636032104,-0.5757808089256287,11.73766326904297,0.726318359375,-41.9464111328125,2,0
1563194092.829752,70,0,65434.31486000001,-1.228044581118507,0.01089993438879687,0.9217293659049951,-0.9764111042022705,-0.6241695880889893,-0.1632965952157974,0.08095300197601318,0.01129961013793945,-0.09592127799987793,2,0.3662954568862915,-0.2522378265857697,-0.51405930519104,0.7334485054016113,0.006588262505829334,-0.7966480851173401,-0.6044074296951294,10.95475769042969,2.794731140136719,-42.99176025390625,2,0
1563194092.84818,71,0,65434.34983300001,-1.231839252888966,-0.004580231599239403,0.8954474491933286,-0.6014420390129089,-0.4606907665729523,-0.0549132227897644,0.04625868797302246,-0.03644144535064697,-0.1326809525489807,2,0.3521698713302612,-0.2517832815647125,-0.5215752720832825,0.7352148294448853,-0.002863412024453282,-0.780488908290863,-0.6251631379127502,10.57816314697266,3.736328125,-43.3094482421875,2,0
1563194092.889949,72,0,65434.384745,-1.236089389155043,-0.02007784080061736,0.8805421580012172,-0.3766699433326721,-0.6191893815994263,-0.07314164191484451,0.01618295907974243,-0.04756861925125122,-0.112773060798645,2,0.3420664072036743,-0.2543385922908783,-0.5276452898979187,0.734774112701416,-0.01278336998075247,-0.771084189414978,-0.636604905128479,9.598968505859375,4.796844482421875,-43.63665771484375,2,0
1563194092.914092,73,0,65434.419718,-1.240874484512875,-0.03943060952806163,0.869191797375142,-0.2866984903812408,-0.6418895721435547,-0.07126050442457199,0.001237034797668457,-0.04082047939300537,-0.05809676647186279,2,0.3321088850498199,-0.2592922747135162,-0.5339959859848022,0.7330208420753479,-0.02544366009533405,-0.7638075351715088,-0.6449424028396606,8.771903991699219,5.473064422607422,-43.926025390625,2,0
1563194092.955198,74,0,65434.454661,-1.24504256019159,-0.05612854779231107,0.8595278708157887,-0.3079794347286224,-0.547050416469574,-0.0524224266409874,0.02602276206016541,-0.0421481728553772,-0.02689015865325928,2,0.3234889209270477,-0.2635741829872131,-0.5393516421318054,0.7314255237579346,-0.03662120923399925,-0.7575344443321228,-0.6517671346664429,7.370147705078125,6.122905731201172,-44.30645751953125,2,0
1563194092.979854,75,0,65434.48963400001,-1.24784169385955,-0.07504385367801432,0.8490147407793941,-0.2668369114398956,-0.6507872343063354,-0.02577071450650692,0.03411334753036499,-0.02951997518539429,-0.006566166877746582,2,0.3140667676925659,-0.2681983411312103,-0.5445321798324585,0.7300112247467041,-0.04953667521476746,-0.7506297826766968,-0.6588634252548218,6.16943359375,6.294918060302734,-44.47882080078125,2,0
1563194093.011873,76,0,65434.524546,-1.250619187919968,-0.1012764380365985,0.8425552492101489,-0.1604544520378113,-0.8789398074150085,-0.03532949090003967,0.06866243481636047,-0.007847249507904053,-0.01364362239837646,2,0.3040875494480133,-0.2765085995197296,-0.5502669215202332,0.7268287539482117,-0.06729016453027725,-0.7463462352752686,-0.6621475219726562,5.610687255859375,6.726665496826172,-44.539306640625,2,0
1563194093.04589,77,0,65434.559519,-1.252699560335788,-0.1269369759634876,0.8364012852945732,-0.2056577354669571,-0.7043352127075195,-0.005136372521519661,0.09244593977928162,-0.02265262603759766,-0.02769255638122559,2,0.2943866550922394,-0.2845403850078583,-0.5554642081260681,0.7237629294395447,-0.08483706414699554,-0.742236316204071,-0.6647465229034424,3.941932678222656,7.100284576416016,-44.6907958984375,2,0
1563194093.077776,78,0,65434.594462,-1.251842188901649,-0.1522694862569819,0.8316619466646269,-0.05401666834950447,-0.7248563766479492,0.05012137815356255,0.07934358716011047,-0.02592778205871582,-0.02330482006072998,2,0.2856599092483521,-0.2923550307750702,-0.5592666864395142,0.7212126851081848,-0.1021801680326462,-0.7390519380569458,-0.6658539175987244,2.528511047363281,7.490058898925781,-44.74542236328125,2,0
1563194093.124229,79,0,65434.62942125001,-1.254014215069071,-0.1758833860377245,0.8337388250524738,0.09593428671360016,-0.739177405834198,-0.1202462613582611,0.05602243542671204,-0.02480530738830566,-0.01095056533813477,2,0.2794977724552155,-0.3016778528690338,-0.5632016062736511,0.7167115211486816,-0.1176047995686531,-0.7404494285583496,-0.6617429256439209,1.396377563476562,7.203983306884766,-44.57269287109375,2,0
1563194093.144283,80,0,65434.66436425001,-1.262215310882365,-0.1948323281817364,0.8378663042469684,0.0612814649939537,-0.5996108055114746,-0.1718463599681854,0.0339781641960144,-0.01289808750152588,-0.01221108436584473,2,0.2744458019733429,-0.3106181025505066,-0.5684029459953308,0.7107136845588684,-0.1295294612646103,-0.7432172894477844,-0.6563917994499207,-0.1448440551757812,7.138187408447266,-44.50628662109375,2,0
1563194093.188914,81,0,65434.69933725001,-1.268708170968792,-0.1985542359771864,0.8394117777681056,0.003154797945171595,-0.1013407930731773,-0.1014346331357956,0.02918922901153564,0.003134012222290039,0.009582996368408203,2,0.2729575932025909,-0.3132171034812927,-0.5710858702659607,0.707990288734436,-0.1317448914051056,-0.7442503571510315,-0.6547784209251404,-0.4662246704101562,7.088569641113281,-44.50640869140625,2,0
1563194093.209696,82,0,65434.73424925,-1.27388825911206,-0.1967903609204733,0.8400357422355776,0.007905967533588409,-0.07035791128873825,-0.1208650767803192,0.003682047128677368,-0.00922095775604248,0.02661645412445068,2,0.2728859484195709,-0.3134584128856659,-0.572624683380127,0.706666886806488,-0.1304989010095596,-0.7446669936180115,-0.6545541882514954,-0.835052490234375,7.276973724365234,-44.53363037109375,2,0
1563194093.257761,83,0,65434.76922225,-1.279830018709462,-0.1968666087004526,0.8423742393275809,0.04623149707913399,-0.1005587428808212,-0.08500736206769943,-0.009334743022918701,-0.01130938529968262,0.06432604789733887,2,0.272811621427536,-0.3148912489414215,-0.5745323896408081,0.7045068144798279,-0.1302078366279602,-0.7462257146835327,-0.6528346538543701,-0.827301025390625,7.070644378662109,-44.319091796875,2,0
1563194093.275843,84,0,65434.80416525,-1.277498196335674,-0.2002429201627126,0.8411549542503489,-0.0789509043097496,-0.02467937208712101,0.1234695687890053,-0.02115693688392639,-0.02487790584564209,0.0870821475982666,2,0.2717503309249878,-0.3154528737068176,-0.5742740631103516,0.7048762440681458,-0.1325921416282654,-0.7454135417938232,-0.6532824635505676,-0.9464874267578125,7.172256469726562,-44.20361328125,2,0
1563194093.314148,85,0,65434.83913825,-1.27449477827988,-0.2054310449281148,0.8329443782161414,-0.2811728715896606,-0.1068986430764198,0.06513155996799469,-0.05029445886611938,-0.07703638076782227,0.07102203369140625,2,0.2676351964473724,-0.3147915899753571,-0.5745974779129028,0.7064809799194336,-0.1372235268354416,-0.7399152517318726,-0.6585553288459778,-1.084037780761719,7.585788726806641,-44.17510986328125,2,0
1563194093.342021,86,0,65434.83913825,-1.27449477827988,-0.2054310449281148,0.8329443782161414,-0.2811728715896606,-0.1068986430764198,0.06513155996799469,-0.05029445886611938,-0.07703638076782227,0.07102203369140625,2,0.2676351964473724,-0.3147915899753571,-0.5745974779129028,0.7064809799194336,-0.1372235268354416,-0.7399152517318726,-0.6585553288459778,-1.084037780761719,7.585788726806641,-44.17510986328125,2,0
1563194093.375787,87,0,65434.87405025,-1.280584572108391,-0.2057380132426934,0.8195539805721205,-0.480200469493866,-0.1165683269500732,-0.07335828989744186,-0.0624854564666748,-0.07303106784820557,0.02870661020278931,2,0.2615306973457336,-0.3122905194759369,-0.5778793096542358,0.7071999907493591,-0.139437347650528,-0.7308414578437805,-0.6681526303291321,-1.426826477050781,7.890087127685547,-44.39215087890625,2,0
1563194093.407392,88,0,65434.90902325,-1.288074082298694,-0.1989297206402304,0.8017464600182169,-0.5336200594902039,0.09725285321474075,-0.007805186323821545,-0.05119633674621582,-0.05867123603820801,0.001470983028411865,2,0.2556138932704926,-0.3062560260295868,-0.581081748008728,0.7093749642372131,-0.1374355852603912,-0.7185717821121216,-0.6817375421524048,-1.484565734863281,9.039318084716797,-44.30389404296875,2,0
1563194093.441865,89,0,65434.94396625,-1.292833461184733,-0.192909913029169,0.7860586845703205,-0.4148164689540863,0.09311899542808533,-0.01502204220741987,-0.04508566856384277,-0.06426501274108887,-0.008618831634521484,2,0.2507137358188629,-0.3006272614002228,-0.5832603573799133,0.7117395401000977,-0.1354738473892212,-0.7075737118721008,-0.6935317516326904,-1.247932434082031,9.996833801269531,-44.55126953125,2,0
1563194093.48836,90,0,65434.97893925,-1.298108295998807,-0.1884548658369145,0.773305682495073,-0.3840156495571136,-0.04718555510044098,-0.05404005944728851,-0.0510285496711731,-0.06551957130432129,-0.03455644845962524,2,0.246407076716423,-0.2963371574878693,-0.5855934619903564,0.7131256461143494,-0.1340625137090683,-0.698504626750946,-0.7029356956481934,-1.326728820800781,10.86971282958984,-44.738525390625,2,0
1563194093.507257,91,0,65435.01385125001,-1.308853735947951,-0.1845417312902364,0.7612023856908394,-0.3654536306858063,-0.1059102863073349,-0.2088208943605423,-0.04804211854934692,-0.04421544075012207,-0.01616746187210083,2,0.2414036989212036,-0.2930313050746918,-0.589898943901062,0.7126542925834656,-0.1328524649143219,-0.6897924542427063,-0.7117137908935547,-1.124847412109375,11.24097442626953,-44.6915283203125,2,0
1563194093.55391,92,0,65435.04882425001,-1.325358504043495,-0.1743259675968235,0.7501542857598851,-0.3788669407367706,0.05043666064739227,-0.3099529147148132,-0.03628858923912048,-0.01964616775512695,0.007794618606567383,2,0.2378757745027542,-0.2883874773979187,-0.5954281091690063,0.7111350893974304,-0.1268890649080276,-0.6817516684532166,-0.7204955816268921,-1.360763549804688,11.746826171875,-44.90179443359375,2,0
1563194093.573165,93,0,65435.08376725001,-1.344649714766813,-0.1621561146554265,0.7376762723223886,-0.4761521816253662,-0.2795664370059967,-0.297280490398407,0.1433268189430237,-0.07333540916442871,-0.005662918090820312,2,0.2340965270996094,-0.2829066514968872,-0.6018573045730591,0.7091758847236633,-0.1194757372140884,-0.6725701093673706,-0.7303252816200256,-0.9583511352539062,12.49140167236328,-44.8358154296875,2,0
1563194093.60772,94,0,65435.11874025001,-1.349302595472758,-0.1793803312187025,0.7200048070306616,-0.4807067215442657,-0.5250124931335449,0.07592055946588516,-0.004445672035217285,-0.005688071250915527,-0.06628894805908203,2,0.2216345071792603,-0.2846197783946991,-0.6068751811981201,0.7082176208496094,-0.1341365277767181,-0.6593883037567139,-0.7397394776344299,-2.089492797851562,13.40126419067383,-44.85015869140625,2,0
1563194093.638943,95,0,65435.15365225,-1.355322236211874,-0.1745177122202261,0.7091422357254161,-0.225987046957016,0.2804777026176453,-0.170961782336235,-0.05548340082168579,-0.01311343908309937,-0.05174016952514648,2,0.2182041853666306,-0.280518114566803,-0.6093063950538635,0.7088316679000854,-0.131773829460144,-0.651183009147644,-0.747393012046814,-2.175537109375,14.21866989135742,-45.069091796875,2,0
1563194093.671184,96,0,65435.18862525,-1.369353702052503,-0.1555891616513627,0.708630851483093,-0.02103140763938427,0.1788540482521057,-0.3432126641273499,0.03663346171379089,0.01832848787307739,0.005422115325927734,2,0.2218450307846069,-0.275215744972229,-0.6122319102287292,0.7072575092315674,-0.1176555901765823,-0.6507948637008667,-0.7500821352005005,-1.785377502441406,14.2249641418457,-44.81524658203125,2,0
1563194093.70494,97,0,65435.22356825,-1.380857101692359,-0.1503685962961017,0.7070072915087876,-0.1301522105932236,-0.1231817826628685,-0.1259533315896988,0.08275610208511353,0.02005565166473389,0.00204920768737793,2,0.2212674766778946,-0.2741820216178894,-0.6158472299575806,0.7046964764595032,-0.1138962805271149,-0.6495612859725952,-0.7517298460006714,-1.3411865234375,14.40556335449219,-44.84356689453125,2,0
1563194093.736924,98,0,65435.25854125,-1.379827031690215,-0.1511621988548641,0.7015658869745154,-0.1445872485637665,0.1079131513834,0.09773027896881104,0.0175987184047699,0.005625367164611816,-0.0007541775703430176,2,0.2191552370786667,-0.272781640291214,-0.6160188317298889,0.7057492733001709,-0.1150233820080757,-0.6454145312309265,-0.7551223039627075,-1.995201110839844,14.69815063476562,-45.0225830078125,2,0
1563194093.771226,99,0,65435.29348325,-1.378446443219111,-0.1452012340684565,0.6971445701165487,-0.1076799556612968,0.2096738666296005,0.01621625572443008,-0.01092106103897095,-0.007782220840454102,-0.01998698711395264,2,0.2195435613393784,-0.2692494988441467,-0.615239143371582,0.7076624035835266,-0.1109319105744362,-0.6420311331748962,-0.7586106657981873,-1.597023010253906,14.91789627075195,-44.87750244140625,2,0
1563194093.802774,100,0,65435.32845725001,-1.383067453941652,-0.1354655312677264,0.6966112442217708,0.004693855997174978,0.222378209233284,-0.1389797329902649,-0.005751579999923706,-0.0147520899772644,0.02283865213394165,2,0.2217245697975159,-0.2661602199077606,-0.6158444285392761,0.7076246738433838,-0.1035873964428902,-0.6416221261024475,-0.7599939107894897,-0.929931640625,14.81633758544922,-44.9847412109375,2,0
1563194093.847933,101,0,65435.36336925,-1.390124833705992,-0.1215809643019286,0.6972421640265538,-0.02298240549862385,0.2717837691307068,-0.1634678542613983,0.01524096727371216,-0.002717733383178711,0.03574913740158081,2,0.2253028005361557,-0.2622216641902924,-0.6167349219322205,0.7071892023086548,-0.09297645092010498,-0.6421059370040894,-0.760956883430481,-0.7861557006835938,14.97076416015625,-45.1373291015625,2,0
1563194093.86875,102,0,65435.39834225,-1.396244526127203,-0.1090166060851688,0.6965306797931204,-0.02057528123259544,0.1973269134759903,-0.1188576892018318,0.005053579807281494,0.02554559707641602,0.04196465015411377,2,0.2281229346990585,-0.2582643330097198,-0.6175373792648315,0.7070410847663879,-0.08345811069011688,-0.6415603160858154,-0.7625189423561096,-0.4459152221679688,14.85808181762695,-45.18743896484375,2,0
1563194093.913112,103,0,65435.43328425,-1.402233247349381,-0.1005682699679529,0.6973043228803965,0.02241332270205021,0.1383591741323471,-0.1373261064291,0.008432865142822266,0.0149543285369873,0.01936686038970947,2,0.2302457988262177,-0.2561942934989929,-0.6186147332191467,0.7061637043952942,-0.07696333527565002,-0.6421535611152649,-0.7627027034759521,0.0645904541015625,14.90696334838867,-45.1011962890625,2,0
1563194093.93539,104,0,65435.43328425,-1.402233247349381,-0.1005682699679529,0.6973043228803965,0.02241332270205021,0.1383591741323471,-0.1373261064291,0.008432865142822266,0.0149543285369873,0.01936686038970947,2,0.2302457988262177,-0.2561942934989929,-0.6186147332191467,0.7061637043952942,-0.07696333527565002,-0.6421535611152649,-0.7627027034759521,0.0645904541015625,14.90696334838867,-45.1011962890625,2,0
1563194093.973117,105,0,65435.46825825,-1.4069145234548,-0.09044358253644902,0.6998625366178531,0.07090437412261963,0.2229629158973694,-0.04686328396201134,0.03499928116798401,-0.006494224071502686,0.01227360963821411,2,0.2337109744548798,-0.2539232969284058,-0.6188539862632751,0.7056357860565186,-0.06908879429101944,-0.6441125273704529,-0.7618042826652527,0.5582122802734375,14.69562911987305,-45.11871337890625,2,0
1563194094.000685,106,0,65435.50317025001,-1.403869871567319,-0.0849922481828512,0.7082834740852281,0.3445519804954529,0.1802968680858612,0.04281697794795036,0.02269336581230164,0.05123805999755859,0.003500819206237793,2,0.2388352602720261,-0.2541429400444031,-0.6163303256034851,0.7060495615005493,-0.06447219848632812,-0.6505310535430908,-0.7567381858825684,0.6655426025390625,14.73022079467773,-45.050537109375,2,0
1563194094.034344,107,0,65435.53814325001,-1.402275642154909,-0.08189718648266933,0.7193232679010614,0.2711370289325714,0.09216746687889099,-0.03720230981707573,0.003082513809204102,0.006815791130065918,0.0211072564125061,2,0.2439900189638138,-0.2561320960521698,-0.6143154501914978,0.7053238153457642,-0.0615384578704834,-0.6588757634162903,-0.7497304677963257,1.033294677734375,13.72085189819336,-45.0716552734375,2,0
1563194094.066534,108,0,65435.57308525001,-1.408724970163139,-0.07545520987856436,0.7250865647540364,0.09384632110595703,0.08305643498897552,-0.1409640163183212,-0.003087311983108521,0.03311192989349365,0.03082787990570068,2,0.2472252398729324,-0.2563658952713013,-0.6152189373970032,0.7033220529556274,-0.05642027780413628,-0.6632002592086792,-0.7463124394416809,0.9741287231445312,13.5500373840332,-45.0185546875,2,0
1563194094.100312,109,0,65435.60808762501,-1.406284071577723,-0.07288022186373343,0.7268916515989311,0.02773685939610004,0.1307859718799591,0.1090455204248428,0.02287331223487854,0.01599812507629395,0.03517740964889526,2,0.2489794492721558,-0.2556936144828796,-0.6138572692871094,0.7041372060775757,-0.05441108345985413,-0.6645501852035522,-0.7452600002288818,1.230789184570312,13.46636581420898,-44.96826171875,2,0
1563194094.160933,110,0,65435.642999625,-1.403836657253143,-0.07318791172002952,0.7239012026979809,-0.1325603872537613,-0.02657484263181686,0.03228217735886574,0.0008018910884857178,-0.01422381401062012,0.03735256195068359,2,0.2481185495853424,-0.2546099424362183,-0.6133367419242859,0.7052865028381348,-0.05478546768426895,-0.6623125672340393,-0.7472219467163086,1.339744567871094,13.67887496948242,-45.07073974609375,2,0
1563194094.166323,111,0,65435.677972625,-1.405755853157509,-0.07543047548200034,0.719838270600241,-0.1058725640177727,-0.1242590546607971,-0.1005305349826813,-0.005941927433013916,-0.0341489315032959,0.007601499557495117,2,0.2457189112901688,-0.254430890083313,-0.6146995425224304,0.7050046920776367,-0.05666333809494972,-0.6592630743980408,-0.7497742772102356,1.204780578613281,13.57686996459961,-44.9951171875,2,0
1563194094.20819,112,0,65435.712914625,-1.411516635202152,-0.07287813704825491,0.7181992983127065,-0.01489916071295738,0.03311185538768768,-0.08313079178333282,-0.01069116592407227,-0.002682209014892578,-0.0251917839050293,2,0.245181605219841,-0.2537506818771362,-0.6165801286697388,0.7037937641143799,-0.05482808500528336,-0.6580298542976379,-0.7509931325912476,1.114753723144531,13.79197311401367,-45.11419677734375,2,0
1563194094.232292,113,0,65435.747888625,-1.410623072881006,-0.07171704750276663,0.7193953877240367,0.0363040529191494,0.03389818966388702,0.06738313287496567,0.02089712023735046,0.01251554489135742,-0.01665210723876953,2,0.2460835576057434,-0.2535893321037292,-0.6160021424293518,0.7040430903434753,-0.05389963835477829,-0.6589300036430359,-0.750270664691925,0.9289703369140625,14.05774688720703,-45.06103515625,2,0
1563194094.276844,114,0,65435.78280062501,-1.407125473844349,-0.07706389567969224,0.7185701747642255,-0.05187862738966942,-0.1720841974020004,0.05830256268382072,0.005142897367477417,0.001625597476959229,0.006799399852752686,2,0.244584321975708,-0.2547973394393921,-0.6155093312263489,0.7045602202415466,-0.05795227363705635,-0.6583090424537659,-0.7505136728286743,0.95404052734375,13.82781982421875,-45.13287353515625,2,0
1563194094.298154,115,0,65435.81777362501,-1.406470871942559,-0.08468676789454585,0.7162890073949427,-0.04919504746794701,-0.1932772994041443,-0.008100944571197033,-0.03137075901031494,-0.0008711814880371094,0.007128119468688965,2,0.2414959967136383,-0.25672447681427,-0.6164309978485107,0.7041200399398804,-0.06379846483469009,-0.6565901637077332,-0.7515444755554199,0.556884765625,13.83063125610352,-45.03607177734375,2,0
1563194094.333086,116,0,65435.85271662501,-1.410249217746103,-0.08888387743859874,0.7157566300393212,-0.008858864195644855,-0.1844844371080399,-0.09848059713840485,-0.009403139352798462,-0.006048321723937988,0.004699170589447021,2,0.2395212799310684,-0.2584965825080872,-0.6183164715766907,0.7024911642074585,-0.06698322296142578,-0.6561885476112366,-0.7516181468963623,0.3639373779296875,13.87796783447266,-44.99462890625,2,0
1563194094.364165,117,0,65435.887689625,-1.414730886196468,-0.08791923163601306,0.7160680037734797,-0.001550970133394003,0.04301914572715759,-0.09145574271678925,-0.006941646337509155,0.005630433559417725,0.002545833587646484,2,0.23935267329216,-0.2587873339653015,-0.6197432279586792,0.7011830806732178,-0.06624020636081696,-0.6564235091209412,-0.7514788508415222,-0.04767608642578125,13.97089385986328,-45.1220703125,2,0
1563194094.395964,118,0,65435.92263162501,-1.41874377832369,-0.07996399898512883,0.7172591998037519,0.04114928469061852,0.191453218460083,-0.09020975232124329,-0.008832544088363647,0.01125878095626831,0.002330124378204346,2,0.2417300641536713,-0.2568375766277313,-0.6200749278068542,0.7007911205291748,-0.06019748374819756,-0.6573216319084167,-0.7512020468711853,0.1953964233398438,13.85691833496094,-45.1612548828125,2,0
1563194094.431182,119,0,65435.957604625,-1.424782996401683,-0.07016977078092373,0.7185474449043736,0.02737585641443729,0.1386926025152206,-0.1518267542123795,0.005493432283401489,0.003485679626464844,0.0009244680404663086,2,0.2444587498903275,-0.2545285522937775,-0.620868980884552,0.6999834775924683,-0.05277785286307335,-0.6582919359207153,-0.7509102821350098,0.8572235107421875,13.60908889770508,-45.08209228515625,2,0
1563194094.461929,120,0,65435.992517625,-1.430389804029734,-0.06163322343547147,0.7207278097255501,0.05975692346692085,0.1298665255308151,-0.09147290885448456,0.01468047499656677,0.01310569047927856,0.01312744617462158,2,0.2471781522035599,-0.2528901398181915,-0.621554970741272,0.6990128755569458,-0.04627731069922447,-0.6599316596984863,-0.7498990893363953,1.319038391113281,13.77441024780273,-45.05157470703125,2,0
1563194094.515025,121,0,65435.992517625,-1.430389804029734,-0.06163322343547147,0.7207278097255501,0.05975692346692085,0.1298665255308151,-0.09147290885448456,0.01468047499656677,0.01310569047927856,0.01312744617462158,2,0.2471781522035599,-0.2528901398181915,-0.621554970741272,0.6990128755569458,-0.04627731069922447,-0.6599316596984863,-0.7498990893363953,1.319038391113281,13.77441024780273,-45.05157470703125,2,0
1563194094.528386,122,0,65436.02749062501,-1.430633854177385,-0.05875611344635887,0.7224729885024792,0.03194191679358482,0.03683802485466003,0.0160686019808054,0.01295915246009827,0.01436972618103027,0.007880210876464844,2,0.2486632615327835,-0.2524429857730865,-0.6211002469062805,0.6990519165992737,-0.0440518781542778,-0.661241888999939,-0.7488782405853271,1.173759460449219,13.48285675048828,-44.98004150390625,2,0
1563194094.568356,123,0,65436.062432625,-1.430942772205773,-0.05869209499072121,0.7227834753038136,0.002183028031140566,-0.02177773788571358,-0.01730869337916374,-0.001444101333618164,0.006957769393920898,0.009860217571258545,2,0.2487547695636749,-0.2525529861450195,-0.6211674809455872,0.698919951915741,-0.04399189352989197,-0.6614747643470764,-0.7486761212348938,1.061485290527344,13.56668472290039,-44.843505859375,2,0
1563194094.593795,124,0,65436.09740562501,-1.432100376636763,-0.05781478654441969,0.7234522971752561,0.02277782559394836,0.02452327497303486,-0.03667410835623741,-0.01346361637115479,-0.004290103912353516,0.005413174629211426,2,0.24911929666996,-0.2525931596755981,-0.6213920116424561,0.6985758543014526,-0.04330948367714882,-0.6619762182235718,-0.7482725381851196,1.323356628417969,13.51921463012695,-45.01287841796875,2,0
1563194094.633764,125,0,65436.132318625,-1.434686106704884,-0.05558098543857197,0.7239929955830227,0.007259188685566187,-0.01562256831675768,-0.06325645744800568,-0.01249969005584717,-0.003457784652709961,0.01073533296585083,2,0.2496796101331711,-0.2522996664047241,-0.6219587922096252,0.6979772448539734,-0.0416179932653904,-0.6623813509941101,-0.7480099201202393,1.283447265625,13.53441619873047,-45.04144287109375,2,0
1563194094.659807,126,0,65436.167291625,-1.438663845490888,-0.05506003911532783,0.7248658268137613,0.03965258225798607,-0.07074783742427826,-0.09378953278064728,-0.002758771181106567,0.005404651165008545,0.01173591613769531,2,0.2496493607759476,-0.2528798580169678,-0.6231874227523804,0.6966809630393982,-0.04119648411870003,-0.6630350351333618,-0.7474539279937744,1.259963989257812,13.54788589477539,-45.0960693359375,2,0
1563194094.693546,127,0,65436.202233625,-1.441267134512471,-0.05570982024901306,0.7277588732123583,0.09371623396873474,-0.08387473970651627,-0.04129393398761749,0.002807796001434326,0.01316642761230469,0.001872062683105469,2,0.2501422762870789,-0.2543118000030518,-0.6238640546798706,0.6953761577606201,-0.04157517477869987,-0.6651979088783264,-0.7455086708068848,1.364669799804688,13.37274169921875,-45.03759765625,2,0
1563194094.726046,128,0,65436.237206625,-1.442002880936744,-0.05828596256445649,0.7292674197077461,0.01079757325351238,-0.07025846093893051,-0.009237788617610931,-0.002044647932052612,0.007593154907226562,-0.01358312368392944,2,0.2497789263725281,-0.2557581663131714,-0.6242794990539551,0.6946030259132385,-0.04343706741929054,-0.6663235425949097,-0.7443965077400208,1.105445861816406,13.34721374511719,-44.92437744140625,2,0
1563194094.759834,129,0,65436.27211962501,-1.44153988162055,-0.06074751154696058,0.729490266656497,0.01963420957326889,-0.06442422419786453,0.01439718622714281,-0.006676286458969116,0.0001301169395446777,-0.009690165519714355,2,0.2491487562656403,-0.2566229999065399,-0.624401867389679,0.6944003105163574,-0.04526028409600258,-0.6664897203445435,-0.7441390752792358,0.9111251831054688,13.17545318603516,-45.00335693359375,2,0
1563194094.792813,130,0,65436.30709262501,-1.442674317159356,-0.06143784883817076,0.730734520428442,0.04876970499753952,-0.01790576800704002,-0.04282523691654205,-0.02299833297729492,-0.005534946918487549,-0.01024442911148071,2,0.2492281645536423,-0.2573822736740112,-0.6247483491897583,0.693778932094574,-0.04572302848100662,-0.6674168109893799,-0.7432793974876404,0.6409530639648438,13.03455352783203,-45.0157470703125,2,0
1563194094.825467,131,0,65436.34203462501,-1.445197972990294,-0.05921380570809429,0.733795687342656,0.08317728340625763,0.006357373669743538,-0.07368531078100204,-0.01863819360733032,0.004950046539306641,0.006993293762207031,2,0.2506809830665588,-0.2578583359718323,-0.6250156164169312,0.6928373575210571,-0.04394871741533279,-0.6696932911872864,-0.7413362264633179,0.7301025390625,13.02416610717773,-45.05206298828125,2,0
1563194094.876392,132,0,65436.377008625,-1.447376361141339,-0.05993345279859607,0.7361325097380909,0.05537228658795357,-0.06818663328886032,-0.02844992280006409,-0.009195983409881592,0.009399175643920898,0.01116549968719482,2,0.2509998679161072,-0.2590925395488739,-0.6256065964698792,0.6917271614074707,-0.04438834637403488,-0.6714268326759338,-0.739740252494812,0.5192642211914062,13.09857177734375,-45.07330322265625,2,0
1563194094.891534,133,0,65436.411920625,-1.449294214175196,-0.05928411739145106,0.7368026075667055,-0.004786535166203976,-0.02365061640739441,-0.05646605044603348,-0.0185529887676239,-0.004554629325866699,-0.003430366516113281,2,0.2511909306049347,-0.2593131363391876,-0.6261152029037476,0.6911147236824036,-0.04388133063912392,-0.6719232797622681,-0.7393196225166321,0.6957778930664062,13.01514053344727,-44.84661865234375,2,0
1563194094.929529,134,0,65436.44689362501,-1.452785186216101,-0.05861691981957188,0.7375606136437316,0.04517259076237679,-0.03983237966895103,-0.087824746966362,-0.009829193353652954,-0.003581404685974121,0.003658413887023926,2,0.2512140274047852,-0.2597527503967285,-0.6271539926528931,0.6899983882904053,-0.04335819929838181,-0.6724845170974731,-0.7388400435447693,0.6467971801757812,13.01750564575195,-45.04583740234375,2,0
