loggingTime,loggingSample,identifierForVendor,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,label
1562613935.87657,978,0,309199.332151875,0.4710215320740182,-0.4051212744099609,0.4957125403604028,-0.1665981560945511,-0.05186858400702477,0.02899907343089581,0.003768354654312134,0.03029516339302063,-0.01468873023986816,2,0.2791851460933685,-0.1335726380348206,0.1735921204090118,0.9349223375320435,-0.3466887772083282,-0.4756585359573364,-0.8084279894828796,-20.19759368896484,43.03827667236328,71.92059326171875,0,2
1562613935.906665,979,0,309199.367094875,0.472321955974836,-0.4072154527794153,0.4934013520019868,0.04173710197210312,-0.0392937958240509,0.05362851545214653,0.0001607239246368408,0.02781590819358826,-0.07449811697006226,2,0.2784007489681244,-0.1346821784973145,0.1741925477981567,0.9348853230476379,-0.3488154411315918,-0.4736242890357971,-0.8087074756622314,-20.67169952392578,42.80917358398438,69.6759033203125,0,2
1562613935.958329,980,0,309199.402067875,0.4726228335902369,-0.4072862058975734,0.4948355415624191,-0.06044447422027588,-0.005342156626284122,-0.008487182669341564,0.001596182584762573,0.06600648164749146,0.01426833868026733,2,0.279080867767334,-0.1344794631004333,0.1741464138031006,0.9347203969955444,-0.3486032485961914,-0.4748869240283966,-0.8080582618713379,-22.52310180664062,43.93228149414062,66.93093872070312,0,2
1562613935.972045,981,0,309199.436979875,0.4718008292629879,-0.4078231917665611,0.4907905233512252,-0.08840639144182205,-0.04251871258020401,0.0426531545817852,0.0116560161113739,0.05145171284675598,-0.03562808036804199,2,0.2772279977798462,-0.1353911906480789,0.1741864085197449,0.9351325631141663,-0.3497961163520813,-0.4713232517242432,-0.8096277117729187,-24.88013458251953,44.59390258789062,63.6771240234375,0,2
1562613936.004034,982,0,309199.471952875,0.4720789231904347,-0.4077119812586036,0.4918845266105059,0.05965050682425499,0.02404635958373547,-0.03161646798253059,0.01290208101272583,0.0576665997505188,-0.021354079246521,2,0.2777359783649445,-0.1351529508829117,0.1741969436407089,0.9350144267082214,-0.3495014309883118,-0.4722878336906433,-0.8091928362846375,-27.90388488769531,43.93921661376953,61.42523193359375,0,2
1562613936.040644,983,0,309199.506895875,0.4715196398120981,-0.4074652514407168,0.4916147816322652,-0.05792437866330147,-0.0298742912709713,0.0285626333206892,0.02282360196113586,0.06128919124603271,0.0001352429389953613,2,0.2775537371635437,-0.1351516395807266,0.1740029752254486,0.9351047277450562,-0.349352240562439,-0.4720500409603119,-0.8093959093093872,-29.85995483398438,43.85840606689453,61.43228149414062,0,2
1562613936.070215,984,0,309199.506895875,0.4715196398120981,-0.4074652514407168,0.4916147816322652,-0.05792437866330147,-0.0298742912709713,0.0285626333206892,0.02282360196113586,0.06128919124603271,0.0001352429389953613,2,0.2775537371635437,-0.1351516395807266,0.1740029752254486,0.9351047277450562,-0.349352240562439,-0.4720500409603119,-0.8093959093093872,-29.85995483398438,43.85840606689453,61.43228149414062,0,2
1562613936.115373,985,0,309199.541868875,0.4722570249676433,-0.4083668319979317,0.4911399702462307,0.04154529422521591,0.01181628368794918,-0.007290955167263746,0.0112074613571167,0.06015294790267944,-0.01022851467132568,2,0.2774656116962433,-0.1355349272489548,0.1742811948060989,0.9350236058235168,-0.3501707911491394,-0.4716314077377319,-0.8092862367630005,-30.62028503417969,42.27163696289062,60.66793823242188,0,2
1562613936.136304,986,0,309199.576780875,0.4708973076801923,-0.4068964224823222,0.4921289064088016,0.0247853584587574,0.0262747835367918,-0.04343368113040924,0.01929092407226562,0.07449942827224731,0.009204983711242676,2,0.2776967585086823,-0.134902760386467,0.1737276315689087,0.9351493716239929,-0.3487956523895264,-0.4725032150745392,-0.8093715310096741,-31.57002258300781,41.06069183349609,60.08053588867188,0,2
1562613936.17048,987,0,309199.611754875,0.4704283179651791,-0.4067076130503557,0.4917124203205402,0.004496307112276554,0.005683504045009613,-0.0161421149969101,0.02554827928543091,0.05832374095916748,-0.01265811920166016,2,0.2774587273597717,-0.1349356472492218,0.1735857874155045,0.93524169921875,-0.3487206697463989,-0.4721361100673676,-0.8096180558204651,-33.64302062988281,38.8314323425293,57.063720703125,0,2
1562613936.201712,988,0,309199.646666875,0.4704512753509921,-0.4064605131964284,0.4933800228086123,0.09878455847501755,0.01631900481879711,-0.03439189121127129,0.01598742604255676,0.07235333323478699,-0.002829790115356445,2,0.2781994938850403,-0.1345924288034439,0.1734256893396378,0.9351006746292114,-0.3482088148593903,-0.4736055135726929,-0.808979868888855,-32.67185211181641,39.39295959472656,58.97576904296875,0,2
1562613936.235665,989,0,309199.681639875,0.4693384538606794,-0.405891583446606,0.4925659374835558,-0.05952005460858345,-0.01047805603593588,-0.00840090773999691,0.01270335912704468,0.04746529459953308,-0.01308023929595947,2,0.2777039408683777,-0.1345905363559723,0.1730844676494598,0.9353115558624268,-0.3479006588459015,-0.4728883504867554,-0.8095318078994751,-32.72676849365234,37.45030975341797,57.45361328125,0,2
1562613936.280702,990,0,309199.716581875,0.4699610334371219,-0.4063012365044791,0.4935357883429534,0.1012420803308487,0.05135348439216614,-0.04796137660741806,0.002447247505187988,0.0426139235496521,-0.0374184250831604,2,0.2782236933708191,-0.1345651894807816,0.1731994599103928,0.9351394772529602,-0.3480508327484131,-0.4737426936626434,-0.8089675903320312,-32.51822662353516,37.81163024902344,57.97137451171875,0,2
1562613936.301589,991,0,309199.751555875,0.4673990269149226,-0.4033202633416456,0.4954600774218236,-0.03925453871488571,0.02672318741679192,-0.05734990164637566,0.0231095552444458,0.0608048141002655,0.007224619388580322,2,0.2786726355552673,-0.1332696527242661,0.1721804440021515,0.9353794455528259,-0.345279335975647,-0.4754364490509033,-0.8091615438461304,-32.28490447998047,36.05537414550781,55.62579345703125,0,2
1562613936.33523,992,0,309199.786467875,0.4667029885823383,-0.4033947747111655,0.4936525013287981,-0.02994735166430473,0.001817591488361359,0.00625575752928853,0.03447830677032471,0.03163909912109375,-0.04061031341552734,2,0.2778076529502869,-0.1336431205272675,0.1720654368400574,0.9356045126914978,-0.3456763923168182,-0.4738454520702362,-0.809924840927124,-32.46697235107422,35.84053421020508,54.84664916992188,0,2
1562613936.367553,993,0,309199.821440875,0.4681406913630994,-0.4039564079128572,0.4963287687762564,0.1022216305136681,0.0007403120398521423,0.01122060138732195,0.01589396595954895,0.04148939251899719,-0.01495206356048584,2,0.2791732251644135,-0.1333473175764084,0.1723322570323944,0.9351910352706909,-0.3456315398216248,-0.4762005209922791,-0.8085616230964661,-32.23584747314453,37.05582809448242,55.30364990234375,0,2
1562613936.399688,994,0,309199.856352875,0.4670733045418656,-0.4028172709702535,0.4956695890944051,-0.0791756883263588,0.01233262568712234,-0.02582427114248276,0.0132482647895813,0.042236328125,0.00246959924697876,2,0.2787032723426819,-0.1330517530441284,0.1720725893974304,0.9354211688041687,-0.3448332548141479,-0.4756207764148712,-0.8092434406280518,-32.49598693847656,35.79795837402344,53.587646484375,0,2
1562613936.439906,995,0,309199.891325875,0.4660709765831923,-0.4014676711690479,0.4962728960389294,0.07201434671878815,0.04137095808982849,-0.04823501408100128,0.02769759297370911,0.05048877000808716,-0.03247088193893433,2,0.2787961065769196,-0.1324795633554459,0.1717182695865631,0.9355397820472717,-0.3436285853385925,-0.4761513769626617,-0.8094437718391418,-32.31301879882812,36.79643630981445,53.78884887695312,0,2
1562613936.465823,996,0,309199.926268875,0.4642844832922303,-0.3992960880323166,0.4969168906528098,-0.04233133420348167,-0.002469271421432495,-0.01503911335021257,0.04444828629493713,0.04586780071258545,-0.01285886764526367,2,0.2787860631942749,-0.1316268444061279,0.1711069345474243,0.935775101184845,-0.3417507112026215,-0.4767175912857056,-0.8099054098129272,-32.35303497314453,35.72463607788086,53.05877685546875,0,2
1562613936.524268,997,0,309199.961241875,0.4656309049583566,-0.4004875770591395,0.4972057647201704,0.07534601539373398,0.005713813006877899,0.004420891869813204,0.02897259593009949,0.04810571670532227,-0.02778321504592896,2,0.2791087031364441,-0.1319579929113388,0.1715355664491653,0.9355539083480835,-0.3426617681980133,-0.4769715070724487,-0.8093708157539368,-34.49337005615234,36.21382904052734,53.71823120117188,0,2
1562613936.531725,998,0,309199.996153875,0.4656090935778618,-0.4004325481163765,0.4979340776874261,-0.01095968298614025,-0.02830154448747635,0.01723092794418335,0.02120876312255859,0.03972876071929932,-0.006356477737426758,2,0.2794350385665894,-0.1318381428718567,0.1714444756507874,0.9354899525642395,-0.3424817025661469,-0.4776115119457245,-0.8090695142745972,-38.25509643554688,35.87355422973633,48.22796630859375,0,2
1562613936.565065,999,0,309200.031126875,0.4660879817393064,-0.4012518713034639,0.4973878980706064,-0.01011206954717636,0.0118174534291029,-0.01496255490928888,0.009599477052688599,0.03738653659820557,-0.01941299438476562,2,0.2792876064777374,-0.1322273761034012,0.1716205030679703,0.9354468584060669,-0.3432463407516479,-0.477131575345993,-0.809028685092926,-39.94770812988281,29.66855621337891,32.68841552734375,0,2
1562613936.597254,1000,0,309200.066069875,0.4653669068573192,-0.4006996620085654,0.497290832779051,0.003943867515772581,-0.01462645828723907,0.0004820955218747258,0.01374778151512146,0.05014899373054504,-0.01738011837005615,2,0.2791483104228973,-0.1320827007293701,0.1713721305131912,0.9355543851852417,-0.3428175747394562,-0.4770462512969971,-0.8092607855796814,-37.34927368164062,30.877197265625,36.20327758789062,0,2
1562613936.631145,1001,0,309200.101042875,0.4652872773310091,-0.4013516674245772,0.4958186275276086,-0.05780511349439621,-0.03291353583335876,0.01758698187768459,0.01925018429756165,0.03681379556655884,-0.03409332036972046,2,0.2785268425941467,-0.1325950920581818,0.1714231371879578,0.9356577396392822,-0.3436191380023956,-0.4757518470287323,-0.8096826672554016,-40.14273834228516,29.36689758300781,28.947998046875,0,2
1562613936.680346,1002,0,309200.101042875,0.4652872773310091,-0.4013516674245772,0.4958186275276086,-0.05780511349439621,-0.03291353583335876,0.01758698187768459,0.01925018429756165,0.03681379556655884,-0.03409332036972046,2,0.2785268425941467,-0.1325950920581818,0.1714231371879578,0.9356577396392822,-0.3436191380023956,-0.4757518470287323,-0.8096826672554016,-40.14273834228516,29.36689758300781,28.947998046875,0,2
1562613936.69703,1003,0,309200.135954875,0.4673066937847378,-0.4037179411293557,0.4945085502946945,0.03448270261287689,-0.03739232197403908,0.06399509310722351,0.0005539357662200928,0.04553204774856567,-0.04947328567504883,2,0.2782664895057678,-0.1335958689451218,0.1721982508897781,0.935450553894043,-0.3457786738872528,-0.4745991230010986,-0.8094398379325867,-41.53675079345703,27.05132675170898,26.32028198242188,0,2
1562613936.729354,1004,0,309200.170927875,0.4676400316909571,-0.4040310830842995,0.4940825080732477,-0.0733993873000145,-0.02683651819825172,0.006870219949632883,-0.01040413975715637,0.04593485593795776,-0.02368462085723877,2,0.2781213223934174,-0.1337530016899109,0.1723627299070358,0.9354409575462341,-0.3461115658283234,-0.4742240905761719,-0.8095173239707947,-42.30347442626953,27.44785308837891,26.56204223632812,0,2
1562613936.762899,1005,0,309200.205839875,0.4688788348105931,-0.4061813648514702,0.4921091781531524,0.03961208835244179,-0.02233901433646679,0.04171529039740562,-0.009513050317764282,0.03127005696296692,-0.05749285221099854,2,0.2774896621704102,-0.1348511874675751,0.1728854030370712,0.93537437915802,-0.3482205271720886,-0.4724858403205872,-0.8096292614936829,-44.47700500488281,22.2443962097168,15.51092529296875,0,2
1562613936.794709,1006,0,309200.240812875,0.4679384342017698,-0.4049210212904383,0.4934141205873949,-0.04971403256058693,-0.004954390227794647,-0.03254349902272224,0.002878040075302124,0.03176522254943848,-0.008183717727661133,2,0.2779130339622498,-0.1342172920703888,0.1724604517221451,0.9354183077812195,-0.3469566404819489,-0.4736355245113373,-0.8095001578330994,-42.14420318603516,21.11552810668945,15.30023193359375,0,2
1562613936.835691,1007,0,309200.275755875,0.4691792465459945,-0.4075368510338043,0.4903350493425013,-0.004297551233321428,-0.0430503785610199,0.06856314092874527,0.003255069255828857,0.02541607618331909,-0.05577784776687622,2,0.2768177092075348,-0.1356817185878754,0.1730562299489975,0.9354217648506165,-0.3496493101119995,-0.4709214866161346,-0.809924840927124,-42.376220703125,24.55519104003906,19.34295654296875,0,2
1562613936.860734,1008,0,309200.310717,0.4699301209007348,-0.4072706123325018,0.4931327782797764,0.05699104443192482,0.02012696303427219,-0.0302994642406702,-0.004793822765350342,0.0413132905960083,0.005005776882171631,2,0.2781217396259308,-0.1350769549608231,0.1730997860431671,0.9351144433021545,-0.3489104509353638,-0.4733877182006836,-0.8088050484657288,-42.84687805175781,22.22307205200195,13.0111083984375,0,2
1562613936.895653,1009,0,309200.345629,0.469199617136661,-0.4074852233698557,0.4896478955139684,-0.1170917972922325,-0.009318478405475616,0.0251699686050415,-9.167194366455078e-05,0.03611579537391663,-0.01768171787261963,2,0.2765010595321655,-0.135747030377388,0.1731574684381485,0.9354872107505798,-0.3497356772422791,-0.4703151881694794,-0.8102397918701172,-42.33419036865234,22.32803726196289,13.8726806640625,0,2
1562613936.926712,1010,0,309200.380602,0.4692961672742439,-0.4064123484207678,0.4920692807170988,0.1343034654855728,0.02762219496071339,-0.04152873530983925,0.003987491130828857,0.06439241766929626,-0.01684564352035522,2,0.277519553899765,-0.1349066644906998,0.1730534285306931,0.9353265166282654,-0.3484149873256683,-0.4724506735801697,-0.8095661997795105,-28.70647430419922,14.6571044921875,7.47894287109375,0,2
1562613936.960469,1011,0,309200.415545,0.4687933762594678,-0.4062595740915222,0.4914185733133148,-0.114381417632103,-0.04346364364027977,0.03491417318582535,0.01404079794883728,0.03705424070358276,0.01933306455612183,2,0.2771755456924438,-0.1349923014640808,0.1729194223880768,0.9354408383369446,-0.3484126925468445,-0.4718770682811737,-0.8099015951156616,-3.535369873046875,-11.28903961181641,-22.8216552734375,0,2
1562613937.000396,1012,0,309200.450488,0.4705135923765272,-0.408008353056545,0.4906175278240599,0.06134941056370735,0.0005468409508466721,0.01638134196400642,-0.0143292248249054,0.02330049872398376,-0.03722071647644043,2,0.2770779430866241,-0.1356794685125351,0.1735801696777344,0.9352480173110962,-0.3499783873558044,-0.4711706638336182,-0.8096377849578857,-11.79502105712891,-7.361419677734375,-22.96475219726562,0,2
1562613937.02707,1013,0,309200.48543,0.4676299840673779,-0.4040449742626104,0.4929214632599839,0.04883844405412674,0.09034376591444016,-0.129693940281868,-0.007902562618255615,0.06587684154510498,-0.007222533226013184,2,0.2775919735431671,-0.1339163482189178,0.1724981665611267,0.935549795627594,-0.3463390469551086,-0.47320157289505,-0.8100182414054871,-12.41980743408203,-5.332038879394531,-17.40667724609375,0,2
1562613937.075062,1014,0,309200.520403,0.4644915419121811,-0.4000033450585873,0.4956477054470407,-0.01278616860508919,0.06522659957408905,-0.08382681757211685,0.06394994258880615,0.09240415692329407,0.05415219068527222,2,0.2782806158065796,-0.1320977807044983,0.1712592989206314,0.9358313679695129,-0.3425587713718414,-0.4756015241146088,-0.8102201223373413,-14.09126281738281,-6.105072021484375,-21.2747802734375,0,2
1562613937.092376,1015,0,309200.555316,0.4649351902673786,-0.4024102954068802,0.4880217654986563,-0.07363133877515793,-0.1122910156846046,0.1610504239797592,0.04106888175010681,-0.007359683513641357,-0.07230979204177856,2,0.2750326693058014,-0.13417749106884,0.1720605790615082,0.9363484382629395,-0.3459183275699615,-0.4688795208930969,-0.8127068877220154,-13.03987884521484,-5.678611755371094,-18.35177612304688,0,2
1562613937.12433,1016,0,309200.590289,0.4694090809160922,-0.4030605825188057,0.4963474210765559,0.3940067887306213,0.1886674016714096,-0.1731953918933868,-0.01799175143241882,0.067034512758255,0.009061336517333984,2,0.2791887223720551,-0.1327488869428635,0.1730480939149857,0.9351394772529602,-0.3449035882949829,-0.4762169122695923,-0.8088628053665161,-10.99322509765625,-6.667304992675781,-16.86962890625,0,2
1562613937.158396,1017,0,309200.625231,0.462686454884547,-0.3962766891957828,0.498341547024562,-0.2616403102874756,0.04715155810117722,-0.1146404147148132,0.03540325164794922,0.07211595773696899,0.1080103516578674,2,0.2790742218494415,-0.1302476525306702,0.1706079989671707,0.9359732866287231,-0.3390412330627441,-0.4779694378376007,-0.8103062510490417,-9.240753173828125,-3.779884338378906,-10.0804443359375,0,2
1562613937.190261,1018,0,309200.660204,0.4587186079638889,-0.3941289890433257,0.4912055654169221,-0.02594561316072941,0.03437992557883263,-0.006989128887653351,0.07050040364265442,0.00732499361038208,-0.1163246631622314,2,0.2753691971302032,-0.130733385682106,0.1699044406414032,0.9371302723884583,-0.3386013209819794,-0.4716892540454865,-0.8141611814498901,-8.705978393554688,-4.764404296875,-12.79302978515625,0,2
1562613937.23538,1019,0,309200.695117,0.4624431968730436,-0.3946510796566268,0.5005864521617049,0.2552078664302826,0.05253779888153076,-0.02310251258313656,0.04969143867492676,0.04613494873046875,-0.002204358577728271,2,0.2799454033374786,-0.129223421216011,0.1704510301351547,0.935883641242981,-0.3373101353645325,-0.4799401164054871,-0.8098637461662292,-8.398239135742188,-8.097099304199219,-20.14871215820312,0,2
1562613937.256641,1020,0,309200.695117,0.4624431968730436,-0.3946510796566268,0.5005864521617049,0.2552078664302826,0.05253779888153076,-0.02310251258313656,0.04969143867492676,0.04613494873046875,-0.002204358577728271,2,0.2799454033374786,-0.129223421216011,0.1704510301351547,0.935883641242981,-0.3373101353645325,-0.4799401164054871,-0.8098637461662292,-8.398239135742188,-8.097099304199219,-20.14871215820312,0,2
1562613937.290075,1021,0,309200.73009,0.4617885922643191,-0.3948505984727838,0.4973573366476,-0.1972110420465469,-0.07436367869377136,0.07504674047231674,0.02664476633071899,0.02728936076164246,0.007701396942138672,2,0.2784444689750671,-0.1298356205224991,0.1705049723386765,0.9362368583679199,-0.3380661308765411,-0.4771047234535217,-0.8112227916717529,-7.094589233398438,-9.130607604980469,-21.3502197265625,0,2
1562613937.322055,1022,0,309200.765002,0.4627356911943502,-0.3952383049040561,0.4983022293991778,0.1885445117950439,0.06676238030195236,-0.07590951770544052,0.008505702018737793,0.05491510033607483,-0.04844999313354492,2,0.2789708375930786,-0.1297600269317627,0.1707806438207626,0.9360403418540955,-0.3382068872451782,-0.4779349267482758,-0.8106752038002014,-7.439422607421875,-10.62213134765625,-23.1243896484375,0,2
1562613937.355998,1023,0,309200.799975,0.46129898400006,-0.3929159422702267,0.5013502463861093,-0.01579334586858749,-0.003457741811871529,-0.01379834767431021,0.03346428275108337,0.06771039962768555,0.05455970764160156,2,0.2800729274749756,-0.1284705400466919,0.1700667887926102,0.9360190629959106,-0.3357639610767365,-0.4806100428104401,-0.8101089596748352,-7.27947998046875,-13.38957214355469,-27.84344482421875,0,2
1562613937.401542,1024,0,309200.834918,0.462028426729771,-0.3948950827995086,0.4968205817114502,-0.01312139537185431,-0.0005770009011030197,0.03995782509446144,0.0291903018951416,0.06619977951049805,0.0002171993255615234,2,0.2782185077667236,-0.1298940628767014,0.1706755459308624,0.9362648129463196,-0.3382006585597992,-0.4766329228878021,-0.8114439845085144,-5.407363891601562,-11.59261322021484,-24.49603271484375,0,2
1562613937.421887,1025,0,309200.869891,0.463543139803341,-0.396900887592764,0.4972790440911367,0.08883040398359299,-0.001350549980998039,0.002511625178158283,0.01167663931846619,0.03871029615402222,-0.01969331502914429,2,0.2786979973316193,-0.1305612474679947,0.1710500419139862,0.9359610080718994,-0.3397430777549744,-0.4770359098911285,-0.8105623722076416,-2.253875732421875,-9.804916381835938,-18.79782104492188,0,2
1562613937.45532,1026,0,309200.904803,0.4656087723828483,-0.3991104928588628,0.4981582435247345,0.08075763285160065,0.01215485669672489,0.001187670510262251,0.003830283880233765,0.05155372619628906,0.02662050724029541,2,0.2794239521026611,-0.1311898827552795,0.171601802110672,0.9355555772781372,-0.341370165348053,-0.4778084456920624,-0.8094229102134705,-1.495559692382812,-10.15325164794922,-19.09625244140625,0,2
1562613937.487829,1027,0,309200.939776,0.4648211262653287,-0.3992936962244557,0.4958816458743628,-0.1389803290367126,-0.004542099311947823,0.007140101864933968,0.02156749367713928,0.05522617697715759,0.04141432046890259,2,0.2783483862876892,-0.131688728928566,0.1714838892221451,0.9358277320861816,-0.3419404625892639,-0.4758072793483734,-0.8103604912757874,-1.040252685546875,-11.25411224365234,-21.62319946289062,0,2
1562613937.519755,1028,0,309200.974719,0.4659403087167067,-0.4027184353928566,0.4888593756311077,-0.06280270963907242,-0.05939351767301559,0.117856077849865,0.01749897003173828,0.01086747646331787,-0.07715791463851929,2,0.2755093574523926,-0.134071871638298,0.1723867505788803,0.9361634850502014,-0.3460147082805634,-0.4696191847324371,-0.8122386336326599,-0.648651123046875,-9.216423034667969,-17.15359497070312,0,2
1562613937.558134,1029,0,309201.009661,0.4714641637764806,-0.406837154979421,0.4923632851127331,0.1620202213525772,0.004680896177887917,0.04205280914902687,-0.01681086421012878,0.05090367794036865,0.006254792213439941,2,0.2778366804122925,-0.1347647309303284,0.1739720404148102,0.9350823760032654,-0.3487038910388947,-0.4727097749710083,-0.8092904686927795,0.53271484375,-6.462806701660156,-7.97357177734375,0,2
1562613937.585623,1030,0,309201.044604,0.471536995096008,-0.4080315567311309,0.4883843379036107,-0.2214451283216476,-0.06583437323570251,0.07148542255163193,-0.01558700203895569,0.05730700492858887,0.03708529472351074,2,0.2761306464672089,-0.1358496248722076,0.1743308007717133,0.9353638887405396,-0.3504138290882111,-0.4691997170448303,-0.8105934858322144,-1.0687255859375,-8.177688598632812,-11.6580810546875,0,2
1562613937.640771,1031,0,309201.079577,0.4713559379497781,-0.4093468706593419,0.4828937420553988,-0.02528862282633781,-0.01110055483877659,0.02171915955841541,-0.02474400401115417,-0.002120614051818848,-0.1078426837921143,2,0.2737272083759308,-0.1372294425964355,0.1747420430183411,0.9357920289039612,-0.3524997532367706,-0.4643439650535583,-0.812483012676239,-1.742294311523438,-9.536186218261719,-17.54949951171875,0,2
1562613937.651579,1032,0,309201.114489,0.471317017263169,-0.4073325489271435,0.4882138028826514,0.1465557217597961,0.08968675136566162,-0.1012373119592667,-0.008523792028427124,0.03487855195999146,-0.01845860481262207,2,0.2759770154953003,-0.1355760395526886,0.1743454039096832,0.9354460835456848,-0.3498787879943848,-0.4690491259098053,-0.8109116554260254,-2.997909545898438,-15.74343109130859,-33.21502685546875,0,2
1562613937.685496,1033,0,309201.149462,0.4655246617334992,-0.4013069095242559,0.4861334294823807,-0.2006906270980835,0.03919367864727974,-0.0805361270904541,0.008305072784423828,0.02458435297012329,-0.01691412925720215,2,0.274113804101944,-0.1338311284780502,0.1727174371480942,0.9365466237068176,-0.3453666567802429,-0.4672107696533203,-0.8139017224311829,-3.683738708496094,-15.47026824951172,-33.771240234375,0,2
1562613937.720711,1034,0,309201.184405,0.4638758523373506,-0.3987317218093156,0.4861233699650221,0.09887144714593887,0.07252191007137299,-0.05035854130983353,0.03406953811645508,0.02401083707809448,-0.06565868854522705,2,0.2737771570682526,-0.1328522115945816,0.1722991615533829,0.9368614554405212,-0.3432713747024536,-0.4672018885612488,-0.8147926926612854,-1.195480346679688,-12.14347076416016,-22.5631103515625,0,2
1562613937.75144,1035,0,309201.219378,0.4640797019888082,-0.3970540528903499,0.4891498902593074,0.01692790724337101,-0.004020361229777336,0.02907648310065269,0.03454679250717163,0.06054747104644775,0.02184891700744629,2,0.2750304937362671,-0.1316372156143188,0.1722600311040878,0.9366730451583862,-0.3413555920124054,-0.4698756337165833,-0.8140597343444824,-3.336868286132812,-13.37177276611328,-28.7982177734375,0,2
1562613937.798407,1036,0,309201.25429,0.4672073392376454,-0.4006366600413301,0.4857370539703101,-0.04843638837337494,-0.0599961057305336,0.1121571063995361,0.003833234310150146,0.04443597793579102,-0.01046931743621826,2,0.2739869356155396,-0.1333395093679428,0.1736452728509903,0.936482310295105,-0.3448932468891144,-0.466860294342041,-0.814303457736969,-0.3505401611328125,-13.4835205078125,-28.16635131835938,0,2
1562613937.81801,1037,0,309201.25429,0.4672073392376454,-0.4006366600413301,0.4857370539703101,-0.04843638837337494,-0.0599961057305336,0.1121571063995361,0.003833234310150146,0.04443597793579102,-0.01046931743621826,2,0.2739869356155396,-0.1333395093679428,0.1736452728509903,0.936482310295105,-0.3448932468891144,-0.466860294342041,-0.814303457736969,-0.3505401611328125,-13.4835205078125,-28.16635131835938,0,2
1562613937.849896,1038,0,309201.289263,0.4698590600008005,-0.4026367586205319,0.4869854235059068,0.09968885034322739,-0.0129242017865181,0.01017245929688215,-0.04215911030769348,0.05097353458404541,-0.021861732006073,2,0.2749085426330566,-0.1337449550628662,0.1744604110717773,0.9360027313232422,-0.3462926149368286,-0.4679639041423798,-0.8130751848220825,-0.402923583984375,-7.504165649414062,-15.8353271484375,0,2
1562613937.883232,1039,0,309201.32419475,0.4686598536875138,-0.4012581059805712,0.4880078278881554,-0.01467097364366055,0.05089918524026871,-0.06654449552297592,-0.03272688388824463,0.05439585447311401,-0.001089274883270264,2,0.2751755118370056,-0.1331276595592499,0.1739643216133118,0.9361045956611633,-0.3449842631816864,-0.4688671827316284,-0.8131109476089478,-0.979644775390625,-6.93450927734375,-16.38442993164062,0,2
1562613937.915239,1040,0,309201.35916875,0.4653229438751426,-0.3974234835226492,0.4889349128190012,-0.03313855454325676,0.0775720551609993,-0.1047727391123772,0.02133750915527344,0.0541779100894928,0.002772688865661621,2,0.2750459015369415,-0.1316677927970886,0.1728173494338989,0.9365615248680115,-0.3416953980922699,-0.4696858525276184,-0.8140267133712769,-0.715484619140625,-5.657455444335938,-14.13766479492188,0,2
1562613937.961967,1041,0,309201.39411075,0.4626757787473221,-0.3952941748884214,0.4874095791002168,-0.03627488017082214,-0.008925473317503929,0.008090706542134285,0.04372641444206238,0.01272886991500854,-0.05618798732757568,2,0.2739905118942261,-0.1312358975410461,0.1720530092716217,0.9370721578598022,-0.3402367830276489,-0.4683386981487274,-0.815412700176239,-1.474609375,-5.863853454589844,-14.52252197265625,0,2
1562613937.981474,1042,0,309201.42908375,0.4642120360210816,-0.3953660527105669,0.4910673208128036,0.1275600790977478,0.04432069510221481,-0.03380610421299934,0.02688682079315186,0.02662777900695801,-0.0107429027557373,2,0.2757706642150879,-0.1305741965770721,0.1723238527774811,0.9365924596786499,-0.3396333456039429,-0.4715673625469208,-0.8138018250465393,-3.9254150390625,-11.746337890625,-26.75631713867188,0,2
1562613938.022505,1043,0,309201.46399575,0.4620262177703384,-0.3926415740636406,0.4923920089334057,-0.05880258977413177,0.02303860895335674,-0.04676474630832672,0.03461864590644836,0.03615888953208923,0.02837461233139038,2,0.2760003507137299,-0.1294243931770325,0.1715172678232193,0.9368323683738708,-0.337175577878952,-0.4727350771427155,-0.8141462802886963,-5.3721923828125,-12.22833251953125,-29.53640747070312,0,2
1562613938.046996,1044,0,309201.49896975,0.4605449797893414,-0.391341711728215,0.4902825418268614,-0.06249423325061798,-0.01958557404577732,0.02234820649027824,0.04198023676872253,-0.01946020126342773,-0.06299364566802979,2,0.2748276591300964,-0.1292973905801773,0.1712537556886673,0.9372428059577942,-0.3364966213703156,-0.4708751738071442,-0.8155038952827454,-4.583969116210938,-11.85954284667969,-27.80194091796875,0,2
1562613938.080736,1045,0,309201.53391175,0.4628571282766532,-0.3917116217782912,0.4943373694264206,0.2454628050327301,0.05484647303819656,-0.02172269485890865,0.01747125387191772,0.02150189876556396,-0.04827529191970825,2,0.2768640518188477,-0.1286169290542603,0.1718026995658875,0.9366364479064941,-0.3360666036605835,-0.4744484424591064,-0.8136079907417297,-1.029296875,-16.15531158447266,-36.0977783203125,0,2
