loggingTime,loggingSample,identifierForVendor,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,label
1562614146.796321,149,0,309410.24979325,0.4971866247041654,-0.05996503440234825,0.4848167553872182,0.0200777892023325,-0.004093270748853683,0.01708235964179039,0.02153131738305092,0.0004918575286865234,0.009125471115112305,2,0.2397179007530212,0.03082645125687122,0.23176509141922,0.9422684907913208,-0.05302289500832558,-0.4660462439060211,-0.8831701278686523,23.23934173583984,44.35295104980469,15.5919189453125,0,2
1562614146.835634,150,0,309410.28476625,0.4983807836191804,-0.06040638496785333,0.4856516915528367,0.02158700674772263,0.007509872317314148,0.03695235773921013,0.01255974918603897,0.002345263957977295,0.0101470947265625,2,0.2401424944400787,0.03086448833346367,0.2322381585836411,0.9420427083969116,-0.05338916927576065,-0.466784805059433,-0.8827579021453857,23.12694549560547,44.27273559570312,16.1251220703125,0,2
1562614146.862248,151,0,309410.31967925,0.4994357415898178,-0.06064784729748068,0.4865768786382311,0.04173643887042999,-0.004029860720038414,0.01217961870133877,0.005880527198314667,0.004125803709030151,0.01693469285964966,2,0.2405883073806763,0.03099161200225353,0.2326653450727463,0.9418193697929382,-0.05357612296938896,-0.4676027894020081,-0.8823135495185852,23.46805572509766,44.28053283691406,16.16024780273438,0,2
1562614146.917275,152,0,309410.35465225,0.4993556710996944,-0.06094000829343907,0.4864704911219264,-0.04617802798748016,-0.01715525425970554,0.004989714827388525,0.004859980195760727,-0.003460437059402466,0.005326271057128906,2,0.2405736297369003,0.03083127364516258,0.2325971871614456,0.941845178604126,-0.05383692681789398,-0.4675087630748749,-0.8823475241661072,23.49140167236328,44.40566253662109,15.73162841796875,0,2
1562614146.928254,153,0,309410.38959425,0.5001007951683725,-0.06153394391498738,0.4858016472757478,0.02584723755717278,0.01090533100068569,0.01428387872874737,0.001925058662891388,0.0100770890712738,0.009604215621948242,2,0.2403175681829453,0.03055855073034763,0.2329062074422836,0.9418430328369141,-0.05438018962740898,-0.4669173955917358,-0.8826273083686829,23.39652252197266,44.30611801147461,15.7955322265625,0,2
1562614146.960142,154,0,309410.42453725,0.4997745842169823,-0.06131086325398786,0.4860296805801771,-0.04323476552963257,-0.02386404946446419,-0.003935656510293484,0.0108766108751297,-0.006871730089187622,0.004825413227081299,2,0.2404035627841949,0.03065258264541626,0.2327693253755569,0.9418518543243408,-0.05417676642537117,-0.467119038105011,-0.882533073425293,23.51166534423828,44.28219604492188,16.12728881835938,0,2
1562614146.997265,155,0,309410.45948025,0.5000503636708241,-0.06231822674375383,0.4845201820131023,-0.003736139507964253,0.002887969836592674,0.003767563495784998,0.008942220360040665,0.004135489463806152,-0.001560211181640625,2,0.2398084700107574,0.03002467378973961,0.2328450232744217,0.9420051574707031,-0.05510962381958961,-0.4657838344573975,-0.8831808567047119,23.53789520263672,45.90981674194336,18.068359375,0,2
1562614147.025995,156,0,309410.4944811667,0.4990467144960117,-0.06094724654645424,0.4864561551548042,0.05647477507591248,0.02071724086999893,-0.03513500466942787,0.0191337950527668,0.0004640817642211914,0.01346534490585327,2,0.240572527050972,0.03078894689679146,0.232451468706131,0.9418827295303345,-0.05384371802210808,-0.4674960970878601,-0.8823537826538086,25.65044403076172,45.02824020385742,15.74969482421875,0,2
1562614147.071999,157,0,309410.5293931667,0.4987539036645393,-0.06076928984709009,0.4867718710019484,-0.02388441003859043,-0.007645963691174984,0.01186970621347427,0.02690212428569794,0.008922159671783447,0.02182650566101074,2,0.2407044768333435,0.03087645024061203,0.2323210835456848,0.9418783187866211,-0.05367773026227951,-0.4677751660346985,-0.8822159767150879,24.93671417236328,45.18206787109375,15.9833984375,0,2
1562614147.091892,158,0,309410.5643661667,0.499922449429332,-0.06171471762663359,0.4852584808167292,-0.03130912035703659,-0.01151974871754646,0.02978011593222618,0.01420075818896294,0.002699196338653564,-0.007516801357269287,2,0.2400865107774734,0.0303848460316658,0.2328245043754578,0.9419278502464294,-0.05455537885427475,-0.4664370119571686,-0.8828704357147217,26.06938934326172,44.17156982421875,14.24224853515625,0,2
1562614147.125838,159,0,309410.5993091667,0.4996185944927307,-0.06025475031016929,0.4870559222145443,0.1069474965333939,0.05474235862493515,-0.02940321527421474,-0.0006601177155971527,0.03195494413375854,0.002052664756774902,2,0.2407644540071487,0.03125785663723946,0.2327776998281479,0.9417377114295959,-0.05321578681468964,-0.46802619099617,-0.8821108341217041,26.69005584716797,44.31436157226562,14.5296630859375,0,2
1562614147.157986,160,0,309410.5993091667,0.4996185944927307,-0.06025475031016929,0.4870559222145443,0.1069474965333939,0.05474235862493515,-0.02940321527421474,-0.0006601177155971527,0.03195494413375854,0.002052664756774902,2,0.2407644540071487,0.03125785663723946,0.2327776998281479,0.9417377114295959,-0.05321578681468964,-0.46802619099617,-0.8821108341217041,26.69005584716797,44.31436157226562,14.5296630859375,0,2
1562614147.191749,161,0,309410.6342821667,0.498998706918581,-0.05931340103754882,0.4896439965330855,0.001134407240897417,-0.01907087862491608,0.01178025733679533,0.007820338010787964,0.04271262884140015,0.01082193851470947,2,0.2418786138296127,0.03194540366530418,0.2324858009815216,0.941501259803772,-0.05231340974569321,-0.4703117311000824,-0.8809484839439392,26.25321197509766,44.84964752197266,15.37033081054688,0,2
1562614147.243624,162,0,309410.6691941667,0.5024116339185463,-0.0630591773005023,0.4863278693452774,-0.07084161788225174,-0.06704001128673553,0.1192078441381454,-0.0004348903894424438,-0.008026570081710815,-0.01544487476348877,2,0.2407072186470032,0.03018350899219513,0.2337874323129654,0.9415372610092163,-0.05571084842085838,-0.4673826694488525,-0.8822979927062988,26.88794708251953,44.12948226928711,14.34378051757812,0,2
1562614147.258034,163,0,309410.7041671667,0.5035704524070395,-0.06275321828234154,0.4904089637804216,0.1962288469076157,0.06873862445354462,-0.05830008164048195,-0.01672515273094177,0.003425836563110352,0.0260695219039917,2,0.2425666153430939,0.03097501583397388,0.2341867387294769,0.940934956073761,-0.05532081797719002,-0.4709866940975189,-0.880403995513916,26.03871917724609,44.07210922241211,12.940185546875,0,2
1562614147.289703,164,0,309410.7391101667,0.4987411607410374,-0.05892225871449729,0.4902031690130484,-0.1613779664039612,0.01639840938150883,-0.1307081580162048,-0.002946782857179642,0.01372671127319336,0.008626222610473633,2,0.2420995235443115,0.03216724097728729,0.2323873937129974,0.9414612054824829,-0.05195333436131477,-0.4708051383495331,-0.8807061910629272,25.95145416259766,43.96018981933594,14.8642578125,0,2
1562614147.32377,165,0,309410.7740831667,0.4937506613364549,-0.0549937184755366,0.4853155785829344,-0.05796022713184357,0.0733749121427536,-0.1255455762147903,0.01269582286477089,0.07889127731323242,-0.002298235893249512,2,0.2394319921731949,0.03281836956739426,0.2307201474905014,0.9425302743911743,-0.04861895367503166,-0.4664875268936157,-0.8831905722618103,27.00072479248047,44.47432708740234,13.903564453125,0,2
1562614147.355632,166,0,309410.8089951667,0.4904694367770304,-0.05256314043567766,0.4845210465682102,-0.03976892679929733,-0.01964347250759602,-0.009342672303318977,0.04949047416448593,0.02833670377731323,-0.02799612283706665,2,0.2388334274291992,0.03347534686326981,0.2294973433017731,0.9429575800895691,-0.04649161174893379,-0.4657845795154572,-0.8836759924888611,26.85924530029297,45.23707580566406,14.5955810546875,0,2
1562614147.393826,167,0,309410.8439681667,0.495022069046306,-0.05545906509327099,0.4867907011452295,0.1710703372955322,0.006375610828399658,0.1424242109060287,0.01911163330078125,0.03979209065437317,0.005855381488800049,2,0.2401574701070786,0.0329313762485981,0.2312008291482925,0.9422240257263184,-0.04899174347519875,-0.4677917957305908,-0.8824798464775085,27.87291717529297,44.61843109130859,13.01168823242188,0,2
1562614147.421343,168,0,309410.8789111667,0.4993895173279339,-0.05909756488238021,0.4909516824439633,0.06805815547704697,-0.1012847721576691,0.09664382040500641,-0.01520316302776337,0.003416836261749268,-0.003210067749023438,2,0.2424604594707489,0.03225548565387726,0.2326385229825974,0.9413032531738281,-0.05208690091967583,-0.4714653789997101,-0.8803450465202332,28.14379119873047,44.15083312988281,14.12619018554688,0,2
1562614147.47164,169,0,309410.9138841667,0.500828912334658,-0.06101234250567252,0.4916804134265276,0.0281373169273138,0.02613895200192928,-0.009520602412521839,-0.04345854371786118,0.03061085939407349,0.002371907234191895,2,0.2430020421743393,0.03161910176277161,0.2330513298511505,0.9410829544067383,-0.05375150218605995,-0.4721079170703888,-0.8799004554748535,27.51349639892578,43.78498077392578,14.5093994140625,0,2
1562614147.487345,170,0,309410.9487961667,0.4981087262107898,-0.05842483557386648,0.491778532246203,-0.03637728840112686,0.03386848419904709,-0.09236174076795578,-0.02257872000336647,0.02471601963043213,0.003057003021240234,2,0.2427907437086105,0.03251852095127106,0.2320810854434967,0.9413467049598694,-0.05147187411785126,-0.4721944034099579,-0.8799903988838196,28.53485870361328,43.45434951782227,13.44293212890625,0,2
1562614147.521292,171,0,309410.9837691667,0.4943442667918181,-0.05529418903050824,0.4883828647407719,-0.1200531050562859,0.03329221159219742,-0.08781933039426804,0.00749582052230835,0.02096790075302124,-0.02520167827606201,2,0.2408970594406128,0.03312175720930099,0.2308335900306702,0.9421185851097107,-0.04880502074956894,-0.4691984355449677,-0.8817431330680847,28.16185760498047,44.60245513916016,14.30459594726562,0,2
1562614147.55331,172,0,309411.0187121667,0.4922740181805456,-0.05383846767931122,0.4887312930703462,0.09218772500753403,0.03961586952209473,-0.05209654197096825,0.01026032119989395,0.06561815738677979,-0.01633810997009277,2,0.2409274578094482,0.03360055014491081,0.2300188839435577,0.942293107509613,-0.04751259461045265,-0.4695060849189758,-0.881649911403656,28.49297332763672,44.14430236816406,13.07644653320312,0,2
1562614147.587218,173,0,309411.0536541667,0.4913650648647503,-0.0526502507825942,0.4892580996345345,-0.0700625479221344,-0.03376355767250061,0.0108631793409586,0.02752390503883362,0.04670539498329163,-0.01508015394210815,2,0.2410536706447601,0.03411470353603363,0.2297116965055466,0.9423172473907471,-0.04645194858312607,-0.4699711501598358,-0.8814586400985718,29.30246734619141,44.4858512878418,12.77499389648438,0,2
1562614147.632518,174,0,309411.0885971667,0.4943445116749525,-0.05561678289878043,0.4869697253092142,0.01730965822935104,-0.003864593803882599,0.0781647115945816,0.005330394953489304,0.04173627495765686,-0.02425026893615723,2,0.2402708679437637,0.03279753029346466,0.2308550477027893,0.9422845840454102,-0.0491262711584568,-0.4679500162601471,-0.8823884725570679,28.25162506103516,44.93939208984375,13.39404296875,0,2
1562614147.653657,175,0,309411.1235701667,0.4951456095435869,-0.05492293946884281,0.4904426486658991,0.1159936115145683,-0.004427197389304638,-0.008468087762594223,-0.003306984901428223,0.02898374199867249,0.007539510726928711,2,0.2418075352907181,0.03364453837275505,0.2311680316925049,0.9417847990989685,-0.04842451587319374,-0.4710164070129395,-0.88079434633255,29.31757354736328,44.35121917724609,10.70404052734375,0,2
1562614147.685556,176,0,309411.1584821667,0.4947376490919023,-0.05509739306041166,0.4892677139059692,-0.1033717021346092,-0.002747027203440666,-0.0001113879261538386,-0.01650457084178925,0.03981679677963257,-0.007815837860107422,2,0.2412831336259842,0.0333697646856308,0.231004923582077,0.9419690370559692,-0.04860861226916313,-0.4699796438217163,-0.8813378214836121,28.86461639404297,45.00910186767578,11.32833862304688,0,2
1562614147.71905,177,0,309411.1584821667,0.4947376490919023,-0.05509739306041166,0.4892677139059692,-0.1033717021346092,-0.002747027203440666,-0.0001113879261538386,-0.01650457084178925,0.03981679677963257,-0.007815837860107422,2,0.2412831336259842,0.0333697646856308,0.231004923582077,0.9419690370559692,-0.04860861226916313,-0.4699796438217163,-0.8813378214836121,28.86461639404297,45.00910186767578,11.32833862304688,0,2
1562614147.750972,178,0,309411.1934551667,0.4939377804355129,-0.05491833585552323,0.4880930327631321,0.03987546637654305,-0.01390780135989189,-0.03151831403374672,-0.01168844103813171,0.050191730260849,-0.009544551372528076,2,0.2407243847846985,0.03321456536650658,0.2306996881961823,0.9421921968460083,-0.04848107323050499,-0.4689424633979797,-0.8818971514701843,28.99466705322266,44.46731567382812,10.5667724609375,0,2
1562614147.801411,179,0,309411.2283981667,0.4930733141509404,-0.05423010632623603,0.4883576010316187,-0.02943979389965534,0.001527361571788788,0.002609004266560078,-0.007816962897777557,0.04778596758842468,-0.01972150802612305,2,0.2407836765050888,0.03346692025661469,0.2303640693426132,0.9422502517700195,-0.04786738753318787,-0.4691761136054993,-0.8818063735961914,29.87551116943359,45.28398132324219,10.57562255859375,0,2
1562614147.817042,180,0,309411.2633711667,0.4941546363763446,-0.05497416739120543,0.4881251794893472,0.0352296344935894,0.01123322919011116,0.02192122489213943,-0.02041377872228622,0.0632815957069397,-0.02007561922073364,2,0.2407422959804535,0.03321826830506325,0.2307937443256378,0.9421645402908325,-0.0485294833779335,-0.4689708352088928,-0.8818793892860413,30.32846832275391,45.9974365234375,10.41058349609375,0,2
1562614147.852599,181,0,309411.2982831667,0.494214310204351,-0.05396262700659724,0.4887460721827172,0.004864486400038004,0.008862236514687538,-0.01060941442847252,-0.01775237172842026,0.05867332220077515,-0.01401638984680176,2,0.2409160286188126,0.03377759084105492,0.230917364358902,0.9420698881149292,-0.04762168601155281,-0.4695191383361816,-0.8816370964050293,30.97086334228516,45.3780517578125,9.93170166015625,0,2
1562614147.882957,182,0,309411.3332561667,0.4938840648782469,-0.0541180359924105,0.486989556161689,-0.06529687345027924,0.01268222741782665,-0.008260613307356834,-0.01691441237926483,0.05397623777389526,-0.03561568260192871,2,0.2401148527860641,0.03345080092549324,0.2308172881603241,0.9423105120658875,-0.04780323430895805,-0.4679675400257111,-0.8824518322944641,30.73000335693359,45.52787780761719,10.49667358398438,0,2
1562614147.916769,183,0,309411.3681991667,0.4926253423400147,-0.05138547258829588,0.486324361147515,0.01717514172196388,0.08002103865146637,-0.05030738189816475,-0.008113570511341095,0.05189204216003418,-0.02986693382263184,2,0.2395085990428925,0.03450660407543182,0.2305796146392822,0.9424850344657898,-0.04540768638253212,-0.4673795700073242,-0.8828898668289185,31.31272125244141,44.78566741943359,8.89251708984375,0,2
1562614147.956883,184,0,309411.4031721667,0.4901612441507432,-0.04843351499247275,0.4865409318348433,-0.01300468947738409,0.03978709876537323,-0.06091265380382538,0.01368526369333267,0.05678358674049377,-0.008933305740356445,2,0.2393138259649277,0.03562906384468079,0.2297627776861191,0.9426922202110291,-0.04279633611440659,-0.4675710201263428,-0.8829189538955688,31.52283477783203,46.28536987304688,10.6739501953125,0,2
1562614147.982709,185,0,309411.4380841667,0.4890075838727253,-0.04805638158782708,0.4852900887689799,-0.02968358248472214,-0.01668307557702065,-0.01002749986946583,0.01760658621788025,0.06473976373672485,-0.01681679487228394,2,0.238703191280365,0.03551840409636497,0.2293146848678589,0.9429601430892944,-0.04249141365289688,-0.4664649665355682,-0.8835184574127197,32.21485137939453,46.45229339599609,11.037353515625,0,2
1562614148.033032,186,0,309411.4730571667,0.4895687821570541,-0.04810171224642815,0.4851519720555411,0.02138455025851727,0.02181719057261944,0.0216224379837513,0.0005599558353424072,0.0591852068901062,-0.03678905963897705,2,0.238633468747139,0.03554736450314522,0.2295794188976288,0.9429123997688293,-0.04253456369042397,-0.4663428068161011,-0.8835809230804443,32.01430511474609,46.58134841918945,10.19082641601562,0,2
1562614148.048446,187,0,309411.507993125,0.4905540447807382,-0.04787671198748381,0.4875150618115094,0.1005813702940941,0.0204070471227169,0.01268604211509228,-0.01676666736602783,0.06779304146766663,-0.02384626865386963,2,0.2397005259990692,0.03605597093701363,0.2299750447273254,0.9425259828567505,-0.04228289797902107,-0.4684318900108337,-0.8824872374534607,31.72493743896484,45.96040344238281,9.86419677734375,0,2
1562614148.080452,188,0,309411.542966125,0.490764053781463,-0.04725300956459159,0.4894270424350971,0.02041063271462917,0.0007126796990633011,0.004342847503721714,-0.02032054215669632,0.07075053453445435,-0.009107887744903564,2,0.2405232489109039,0.03660564869642258,0.2300713658332825,0.9422715902328491,-0.04169009998440742,-0.4701202809810638,-0.8816171884536743,32.32056427001953,46.04522705078125,8.855865478515625,0,2
1562614148.114538,189,0,309411.577878125,0.4908773599960375,-0.04797102741800633,0.4873309229858004,-0.07639575004577637,-0.01191547978669405,0.003236892633140087,-0.02551399171352386,0.06706565618515015,-0.03023374080657959,2,0.2396190464496613,0.03602806478738785,0.2301235944032669,0.9425114393234253,-0.0423702672123909,-0.4682691991329193,-0.8825693726539612,33.06006622314453,47.09680938720703,9.6944580078125,0,2
1562614148.146382,190,0,309411.612851125,0.4903519242311634,-0.04696813335478522,0.4869547149199338,0.06053051725029945,0.03498783335089684,-0.03203824535012245,-0.02186030149459839,0.07915347814559937,-0.02729940414428711,2,0.2393364161252975,0.03639242425560951,0.2300112694501877,0.9425966739654541,-0.04149338975548744,-0.4679367542266846,-0.8827873468399048,33.38030242919922,45.60921096801758,8.6710205078125,0,2
1562614148.200576,191,0,309411.647794125,0.4882846277923757,-0.04435434297294438,0.4874377393605147,-0.02812962979078293,0.05287283658981323,-0.0462239645421505,-0.008541077375411987,0.07335546612739563,-0.02336126565933228,2,0.2393014281988144,0.03743505850434303,0.2293303459882736,0.9427306652069092,-0.03917580470442772,-0.4683635830879211,-0.8826668858528137,32.55200958251953,46.33531951904297,9.97265625,0,2
1562614148.212297,192,0,309411.682737125,0.4869473071720976,-0.042000624568979,0.4858700432095485,-0.01355989743024111,0.04629962146282196,-0.03476195782423019,0.002440020442008972,0.0775984525680542,-0.02552855014801025,2,0.2383199036121368,0.03819745406508446,0.2290424555540085,0.9430186152458191,-0.03712893277406693,-0.4669778943061829,-0.8834891319274902,34.63385772705078,46.60112380981445,8.540496826171875,0,2
1562614148.246247,193,0,309411.717679125,0.4853412202135338,-0.04019995208051514,0.4860751078385627,0.01804846525192261,0.01738861203193665,-0.0270813312381506,0.007068462669849396,0.07771909236907959,-0.02587932348251343,2,0.2382413446903229,0.0388796404004097,0.2284917384386063,0.9431441426277161,-0.03553414717316628,-0.4671592116355896,-0.8834588527679443,34.65287017822266,47.51728057861328,8.666107177734375,0,2
1562614148.278345,194,0,309411.717679125,0.4853412202135338,-0.04019995208051514,0.4860751078385627,0.01804846525192261,0.01738861203193665,-0.0270813312381506,0.007068462669849396,0.07771909236907959,-0.02587932348251343,2,0.2382413446903229,0.0388796404004097,0.2284917384386063,0.9431441426277161,-0.03553414717316628,-0.4671592116355896,-0.8834588527679443,34.65287017822266,47.51728057861328,8.666107177734375,0,2
1562614148.312361,195,0,309411.752652125,0.4857793518275054,-0.04039818049186872,0.4863144372978245,0.01796866208314896,-0.002531887963414192,0.02949538826942444,0.001166321337223053,0.08324107527732849,-0.02967566251754761,2,0.2383680492639542,0.03886684030294418,0.2286655157804489,0.9430705904960632,-0.03570475801825523,-0.4673708081245422,-0.883340060710907,35.35472869873047,45.89020538330078,6.328277587890625,0,2
1562614148.357701,196,0,309411.787565125,0.4871531476631871,-0.04112025182887212,0.4871291398251185,0.04605703055858612,-0.001480180770158768,0.03019514866173267,-0.01102796941995621,0.07941520214080811,-0.0279010534286499,2,0.2388071864843369,0.03878742828965187,0.2291956394910812,0.9428340196609497,-0.03632691875100136,-0.4680908918380737,-0.8829333186149597,34.27759552001953,46.4066047668457,8.02984619140625,0,2
1562614148.378213,197,0,309411.822538125,0.4875059690579757,-0.04093373099412863,0.4880182609680315,0.01645760051906109,0.01055014878511429,-0.002824013121426105,-0.02118920534849167,0.08073598146438599,-0.02480161190032959,2,0.2391970008611679,0.03902371600270271,0.2293497771024704,0.9426879286766052,-0.03614518418908119,-0.4688764214515686,-0.8825238943099976,34.73189544677734,45.95124816894531,6.391693115234375,0,2
1562614148.409981,198,0,309411.857480125,0.4872633737211404,-0.04079913634080624,0.4873252259275246,-0.00327494740486145,0.007501574233174324,-0.0106261158362031,-0.02309545129537582,0.08006167411804199,-0.03313875198364258,2,0.2388604432344437,0.03897538408637047,0.2292783558368683,0.9427926540374756,-0.03603964671492577,-0.4682641625404358,-0.8828532099723816,34.01470184326172,46.89379119873047,7.570281982421875,0,2
1562614148.44407,199,0,309411.892453125,0.4860465428066497,-0.03963432209322354,0.487512048368467,0.009887794032692909,0.002752672880887985,-0.0324140340089798,-0.009571962058544159,0.08387383818626404,-0.02454835176467896,2,0.238838717341423,0.03940144553780556,0.2288366109132767,0.9428878426551819,-0.03500779718160629,-0.4684292376041412,-0.882807195186615,34.79811859130859,46.08853149414062,4.695892333984375,0,2
1562614148.475937,200,0,309411.927366125,0.4861460168601355,-0.04069553533392668,0.4868738217401173,-0.01482666004449129,-0.01953664794564247,0.02298476547002792,-0.008530005812644958,0.09058746695518494,-0.03455626964569092,2,0.2386580258607864,0.03883698210120201,0.2287813872098923,0.9429703950881958,-0.03595678135752678,-0.4678652584552765,-0.8830680847167969,33.41110992431641,47.85790634155273,5.967926025390625,0,2
1562614148.517148,201,0,309411.962339125,0.4871900179775196,-0.040959896250103,0.4869644721177007,0.02968152798712254,0.004531122744083405,0.02540826983749866,-0.01572898030281067,0.08975213766098022,-0.02679574489593506,2,0.2387106418609619,0.03884774819016457,0.2292385250329971,0.9428456425666809,-0.03618849068880081,-0.4679453670978546,-0.8830161690711975,34.03955841064453,47.79666137695312,5.25323486328125,0,2
1562614148.541809,202,0,309411.997281125,0.4880403416021564,-0.04204025861113127,0.486875806017146,-0.02110714092850685,-0.02738899923861027,0.02509091980755329,-0.01857128739356995,0.08906343579292297,-0.0268549919128418,2,0.2387764453887939,0.0384293757379055,0.229513868689537,0.9427790641784668,-0.03714418783783913,-0.4678670167922974,-0.8830179572105408,33.78122711181641,47.56032562255859,5.529449462890625,0,2
1562614148.597818,203,0,309412.032254125,0.4891360706849472,-0.04348321078716206,0.4860432638668141,0.007444928865879774,-0.02263576164841652,0.02581045031547546,-0.01926197111606598,0.08493891358375549,-0.02989232540130615,2,0.2385298609733582,0.03778014332056046,0.2298908084630966,0.9427759647369385,-0.03843522444367409,-0.4671310484409332,-0.8833523392677307,33.95719146728516,47.92616271972656,3.446746826171875,0,2
1562614148.608119,204,0,309412.067167125,0.4899764606399933,-0.04409071148810487,0.4860627756160719,0.002185721416026354,0.006135959178209305,0.01305162254720926,-0.0204949676990509,0.08582594990730286,-0.03286993503570557,2,0.2385930866003036,0.03759638220071793,0.2302137166261673,0.9426884651184082,-0.03897145017981529,-0.4671483039855957,-0.8833196759223938,34.00925445556641,47.93212127685547,3.464202880859375,0,2
1562614148.641643,205,0,309412.102140125,0.4904563410204936,-0.04439541124564878,0.4860350084722475,0.01883010379970074,-0.007812080904841423,0.004901368170976639,-0.01543357968330383,0.0932324230670929,-0.02528530359268188,2,0.2386061251163483,0.03750668466091156,0.2304046601057053,0.9426420331001282,-0.03924117237329483,-0.4671237468719482,-0.8833207488059998,35.82044219970703,48.34560012817383,2.942169189453125,0,2
1562614148.673565,206,0,309412.137082125,0.4908880773962314,-0.04470750494139689,0.4854788988531949,-0.01695947721600533,0.004852848127484322,0.01350515894591808,-0.01093444228172302,0.09156507253646851,-0.03225529193878174,2,0.2383726388216019,0.03734409436583519,0.2305930107831955,0.942661464214325,-0.03952845185995102,-0.4666319787502289,-0.8835678100585938,36.52945709228516,47.47454833984375,1.046417236328125,0,2
1562614148.708132,207,0,309412.172055125,0.491713169930525,-0.04575901754123917,0.4845747664641336,-0.00264307064935565,-0.02632240578532219,0.02028968930244446,-0.01221246272325516,0.09132859110832214,-0.04759222269058228,2,0.2380536794662476,0.03683766722679138,0.2308926731348038,0.9426887035369873,-0.04047679528594017,-0.4658321142196655,-0.8839468359947205,35.27378082275391,48.49720764160156,3.78271484375,0,2
1562614148.756997,208,0,309412.206968125,0.4926783103261199,-0.04634061221744838,0.4853892374970414,0.05128983035683632,0.009621748700737953,0.02694634348154068,-0.01479747891426086,0.09330159425735474,-0.03931361436843872,2,0.2384858876466751,0.03677702322602272,0.2312456220388412,0.9424952268600464,-0.04097329825162888,-0.4665526747703552,-0.883543848991394,36.95450592041016,47.3763427734375,2.232879638671875,0,2
1562614148.773656,209,0,309412.241941125,0.493921055116121,-0.0472673872212154,0.4858322767521163,0.002721958328038454,-0.03545654565095901,0.03027817234396935,-0.0177866593003273,0.08893319964408875,-0.03318065404891968,2,0.2387785017490387,0.03654228150844574,0.2317027300596237,0.9423180818557739,-0.04178235679864883,-0.4669444859027863,-0.8832989931106567,37.16149139404297,47.95489501953125,4.87066650390625,0,2
1562614148.805438,210,0,309412.276883125,0.4952604792303835,-0.0486015761511483,0.4849465785698634,-0.006590567994862795,-0.007735648192465305,0.03272714093327522,-0.02455142885446548,0.08817917108535767,-0.04072797298431396,2,0.2384929209947586,0.03596583381295204,0.2322106510400772,0.9422875046730042,-0.04298087954521179,-0.4661611020565033,-0.8836551904678345,37.72296905517578,48.31565093994141,4.749542236328125,0,2
1562614148.839386,211,0,309412.311826125,0.4960451032621935,-0.04918828413137372,0.4848966694628691,0.01249082386493683,-0.006718335673213005,0.01359581854194403,-0.02776947617530823,0.07844564318656921,-0.04022657871246338,2,0.2385235726833344,0.03577690944075584,0.2325123846530914,0.9422125220298767,-0.04350046440958977,-0.4661169350147247,-0.8836530447006226,38.09793853759766,46.88021087646484,2.34381103515625,0,2
1562614148.871591,212,0,309412.311826125,0.4960451032621935,-0.04918828413137372,0.4848966694628691,0.01249082386493683,-0.006718335673213005,0.01359581854194403,-0.02776947617530823,0.07844564318656921,-0.04022657871246338,2,0.2385235726833344,0.03577690944075584,0.2325123846530914,0.9422125220298767,-0.04350046440958977,-0.4661169350147247,-0.8836530447006226,38.09793853759766,46.88021087646484,2.34381103515625,0,2
1562614148.909431,213,0,309412.346769125,0.4968391700937023,-0.04965971189648808,0.4851250769961109,0.01457059197127819,0.002212062478065491,0.02211176790297031,-0.02570964395999908,0.09296062588691711,-0.03046602010726929,2,0.2386714816093445,0.03567743673920631,0.2328208088874817,0.9421027302742004,-0.04391175508499146,-0.4663189947605133,-0.883526086807251,37.43289947509766,48.38003540039062,4.58782958984375,0,2
1562614148.937248,214,0,309412.381742125,0.4981173487023241,-0.05094302120434641,0.4840095881685522,-0.03664802387356758,-0.01946957781910896,0.03576045855879784,-0.02300649881362915,0.08315259218215942,-0.04410260915756226,2,0.2382746338844299,0.03508882969617844,0.2333160191774368,0.9421027302742004,-0.04507201537489891,-0.4653319418430328,-0.8839879631996155,38.51676177978516,47.12558746337891,1.9764404296875,0,2
1562614148.979433,215,0,309412.416654125,0.4993638331623527,-0.05127235332877709,0.483648482412552,0.03374859690666199,0.02794084511697292,0.0177453737705946,-0.03083924949169159,0.09049239754676819,-0.04585683345794678,2,0.2381216734647751,0.0350378230214119,0.2338789105415344,0.9420038461685181,-0.04537174850702286,-0.4650122821331024,-0.8841408491134644,37.22074127197266,47.58847427368164,3.238677978515625,0,2
1562614149.003541,216,0,309412.451627125,0.4993561571567011,-0.05082406998403859,0.4842074972350944,-0.005782846361398697,-0.002473294734954834,-0.01052571460604668,-0.01910340785980225,0.09115591645240784,-0.03131097555160522,2,0.2383318394422531,0.03531673923134804,0.2339054495096207,0.9419336318969727,-0.04496218264102936,-0.4655071198940277,-0.8839012980461121,36.84534454345703,47.97053527832031,4.043975830078125,0,2
