loggingTime,loggingSample,identifierForVendor,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,label
1562613753.297815,785,0,309016.729913375,0.269999183475039,0.01138135432805443,-0.05377599774479946,0.004030865151435137,-0.01547087170183659,-0.001458938117139041,0.01764481887221336,0.06461311876773834,-0.009568572044372559,2,-0.02740534022450447,0.002018472645431757,0.1343874782323837,0.990547776222229,0.01136465650051832,0.05375008285045624,-0.9984897375106812,-10.3720703125,-11.15352630615234,15.90322875976562,0,2
1562613753.327214,786,0,309016.764886375,0.2697655357640537,0.01169958681795783,-0.05359244617648324,0.02016843296587467,0.02943001687526703,-0.0108617078512907,0.009422543458640575,0.06166856363415718,0.04068481922149658,2,-0.02733556181192398,0.002191640203818679,0.1342682540416718,0.9905655384063721,0.01168252248317003,0.05356679484248161,-0.9984959363937378,-9.483139038085938,-9.310379028320312,9.8707275390625,0,2
1562613753.361274,787,0,309016.799798375,0.2695271537998633,0.01095341814975811,-0.05322536630970599,-0.007093227934092283,-0.05443582311272621,-0.005074235610663891,0.005712645128369331,0.05686278641223907,0.01840448379516602,2,-0.02710344642400742,0.001850004540756345,0.134162038564682,0.9905869364738464,0.01093768794089556,0.05320023745298386,-0.9985239505767822,-9.299850463867188,-7.380874633789062,7.3602294921875,0,2
1562613753.403043,788,0,309016.834772375,0.2686626557635468,0.009493051087055832,-0.05324751302355819,0.01485010050237179,-0.01654013618826866,-0.0436934232711792,-0.0003042928874492645,0.05793927609920502,0.001847207546234131,2,-0.02701595611870289,0.001136882929131389,0.1337535083293915,0.9906456470489502,0.009479453787207603,0.05322235450148582,-0.9985377192497253,-8.837173461914062,-7.611042022705078,7.991485595703125,0,2
1562613753.426956,789,0,309016.869684375,0.2664917168002497,0.009607082460921205,-0.05415676956592286,-0.03582283481955528,-0.02178420312702656,-0.07295911759138107,-0.003133882768452168,0.04958401247859001,0.02897316217422485,2,-0.02747269347310066,0.001162264030426741,0.1326727867126465,0.990778386592865,0.009592849761247635,0.05413030087947845,-0.9984878301620483,-9.683151245117188,-7.704193115234375,6.25579833984375,0,2
1562613753.477466,790,0,309016.904657375,0.2644525738460872,0.008090027628056277,-0.05382289778119698,0.02542845718562603,-0.01033226680010557,-0.04860366880893707,0.01327501982450485,0.05721146985888481,0.02213817834854126,2,-0.02720620296895504,0.0004606574075296521,0.1316846162080765,0.9909180998802185,0.008078224025666714,0.0537969134747982,-0.998519241809845,-7.769485473632812,-8.932277679443359,5.245208740234375,0,2
1562613753.492707,791,0,309016.939599375,0.2638906754788416,0.009414272637898206,-0.05364847027008372,-0.02258396148681641,0.05065136402845383,-0.01128047145903111,0.01445361133664846,0.04765072092413902,0.04360508918762207,2,-0.027206651866436,0.001135915168561041,0.1313888877630234,0.9909567832946777,0.009400589391589165,0.05362273752689362,-0.9985170364379883,-8.959014892578125,-8.599407196044922,4.082763671875,0,2
1562613753.52478,792,0,309016.974573375,0.2641402674986702,0.01022300114934995,-0.05407042982735499,0.02831678837537766,0.01312853954732418,0.01019436214119196,0.009723902679979801,0.06054982170462608,0.006907522678375244,2,-0.02746902965009212,0.001505419262684882,0.1314997225999832,0.9909343719482422,0.01020788308233023,0.05404408648610115,-0.9984863996505737,-10.76182556152344,-7.259071350097656,4.8204345703125,0,2
1562613753.558751,793,0,309017.009485375,0.2646662275118362,0.01134374183074736,-0.0529390125552903,0.02139777317643166,0.0551210343837738,0.01815123856067657,0.0126312430948019,0.06486997753381729,0.02587693929672241,2,-0.02698271349072456,0.002128166845068336,0.131750077009201,0.9909133315086365,0.01132760662585497,0.05291428789496422,-0.9985347986221313,-11.15536499023438,-7.059780120849609,3.449432373046875,0,2
1562613753.59067,794,0,309017.044458375,0.2652945719800898,0.01288141720287204,-0.05259857826974235,0.004836322739720345,0.03503944724798203,0.01998398266732693,0.0154273733496666,0.06307408213615417,0.04774212837219238,2,-0.02691624872386456,0.002904041903093457,0.1320422738790512,0.9908743500709534,0.01286324672400951,0.05257432907819748,-0.9985341429710388,-7.776824951171875,-11.30583953857422,9.968963623046875,0,2
1562613753.642311,795,0,309017.079370375,0.2658939882714624,0.01399309292034587,-0.05227404774000545,0.02201119624078274,0.04183689504861832,0.01076976489275694,0.02139592543244362,0.07061591744422913,0.003508985042572021,2,-0.02682990580797195,0.003468248061835766,0.1323259621858597,0.9908369183540344,0.01397352293133736,0.05225024372339249,-0.998536229133606,-6.083755493164062,-11.38589096069336,10.56292724609375,0,2
1562613753.656746,796,0,309017.114343375,0.2662502855693877,0.0147082184709731,-0.05275529900771945,-0.03453937545418739,0.01841836050152779,0.01223551388829947,0.03078274428844452,0.06084220483899117,0.08135432004928589,2,-0.02711629681289196,0.003785773646086454,0.132490262389183,0.9908061623573303,0.01468722615391016,0.05273083224892616,-0.9985007643699646,-7.712478637695312,-7.735256195068359,3.49169921875,0,2
1562613753.690984,797,0,309017.149280125,0.2666033900200528,0.01529735660319185,-0.05340012187351495,0.02360539138317108,0.03300956636667252,0.009335226379334927,0.03312403708696365,0.07553263753652573,0.03677082061767578,2,-0.02747546508908272,0.004029940348118544,0.1326536238193512,0.9907733798027039,0.01527495495975018,0.05337474495172501,-0.9984577298164368,-6.784805297851562,-8.906883239746094,5.48199462890625,0,2
1562613753.723054,798,0,309017.184253125,0.2668885930760441,0.01559450332851824,-0.05316485764014342,-0.00215072138234973,0.01364732533693314,0.004000595305114985,0.02654020115733147,0.06363709270954132,0.03258258104324341,2,-0.02737922966480255,0.004188891034573317,0.1327921450138092,0.9907568693161011,0.0155718382447958,0.0531398169696331,-0.9984656572341919,-4.347732543945312,-9.682426452636719,9.464508056640625,0,2
1562613753.756425,799,0,309017.219165125,0.266857958691052,0.01703016983789049,-0.05306340359928181,0.01906461454927921,0.04812219366431236,-0.001343892305158079,0.02212958596646786,0.06531016528606415,0.03419727087020874,2,-0.02742421813309193,0.004907265771180391,0.1327579021453857,0.9907568097114563,0.01700537651777267,0.05303850397467613,-0.9984476566314697,-4.105392456054688,-8.028579711914062,10.92681884765625,0,2
1562613753.802155,800,0,309017.254138125,0.2671700889505667,0.01787263777434676,-0.05269891432804546,0.008815884590148926,0.01559730432927608,0.01183684077113867,0.02909964323043823,0.0758063793182373,0.006400346755981445,2,-0.02730042114853859,0.005344623234122992,0.132903203368187,0.990738570690155,0.01784687489271164,0.05267452448606491,-0.9984522461891174,-2.553359985351562,-10.03647994995117,12.5045166015625,0,2
1562613753.822449,801,0,309017.289050125,0.2672150630949376,0.0188657032161561,-0.05224614131585331,0.01178752072155476,0.0313013419508934,-0.004052232019603252,0.0101469624787569,0.08027209341526031,0.03194910287857056,2,-0.02714226767420769,0.005866141989827156,0.1329148262739182,0.9907383322715759,0.01883884333074093,0.05222237482666969,-0.9984577894210815,-2.124282836914062,-8.817153930664062,10.22140502929688,0,2
1562613753.856736,802,0,309017.289050125,0.2672150630949376,0.0188657032161561,-0.05224614131585331,0.01178752072155476,0.0313013419508934,-0.004052232019603252,0.0101469624787569,0.08027209341526031,0.03194910287857056,2,-0.02714226767420769,0.005866141989827156,0.1329148262739182,0.9907383322715759,0.01883884333074093,0.05222237482666969,-0.9984577894210815,-2.124282836914062,-8.817153930664062,10.22140502929688,0,2
1562613753.888923,803,0,309017.324023125,0.2670025726457199,0.02017348335908182,-0.05141451871746096,0.0493859127163887,0.04219718277454376,-0.01010324340313673,0.005985487252473831,0.07945558428764343,-0.001617908477783203,2,-0.02681654319167137,0.006572300568223,0.1327973753213882,0.9907585382461548,0.02014545910060406,0.05139186978340149,-0.9984753727912903,-2.960891723632812,-6.535472869873047,8.7744140625,0,2
1562613753.920203,804,0,309017.358966125,0.2665585964348233,0.02062343153902446,-0.05088252045490636,0.01145456917583942,0.01892730966210365,-0.01328571699559689,0.01096729002892971,0.07707305252552032,0.01446765661239624,2,-0.02658137865364552,0.006836558226495981,0.1325750201940536,0.9907928705215454,0.02059528045356274,0.05086056888103485,-0.9984933733940125,-4.039459228515625,-3.910987854003906,3.950592041015625,0,2
1562613753.958197,805,0,309017.393909125,0.2660383422933147,0.02159159609549622,-0.04994690034855492,0.05330201238393784,0.0352308601140976,-0.01448079198598862,0.02093904092907906,0.07112681865692139,-0.01179647445678711,2,-0.02618016302585602,0.00738526089116931,0.1323109716176987,0.9908348917961121,0.02156299352645874,0.04992613568902016,-0.9985201358795166,-3.674102783203125,-4.930980682373047,6.540008544921875,0,2
1562613753.986554,806,0,309017.428851125,0.2656984410189825,0.02156275930508868,-0.04911917629970303,0.0247498694807291,0.01010505668818951,-0.003122028894722462,0.03755328804254532,0.06014414876699448,0.004221081733703613,2,-0.02576695010066032,0.007430332712829113,0.1321487277746201,0.9908670783042908,0.02153508365154266,0.04909942671656609,-0.998561680316925,-5.963958740234375,-5.537330627441406,9.8568115234375,0,2
1562613754.037081,807,0,309017.463824125,0.2656378291987856,0.0215931214118637,-0.04844418725621204,0.03274014964699745,0.005753185600042343,0.003043188713490963,0.03099146112799644,0.05019897595047951,-0.001987457275390625,2,-0.0254343394190073,0.00749092223122716,0.1321230083703995,0.9908786416053772,0.0215661134570837,0.04842524230480194,-0.9985939860343933,-4.739532470703125,-7.460792541503906,9.96893310546875,0,2
1562613754.051745,808,0,309017.498736125,0.2657713522647631,0.02140804735638811,-0.04855892371626678,-0.02205610275268555,-0.009200203232467175,0.002880788873881102,0.0431242324411869,0.03598512709140778,0.004190742969512939,2,-0.02547944709658623,0.007389918901026249,0.1321907192468643,0.9908692240715027,0.02138117887079716,0.04853984341025352,-0.9985923767089844,-4.602996826171875,-8.085048675537109,10.66604614257812,0,2
1562613754.085918,809,0,309017.533710125,0.2658238165240455,0.01963514523557578,-0.05072490774585803,-0.06863035261631012,-0.05710229277610779,-0.001420762622728944,0.02463509142398834,0.04192177206277847,0.02726715803146362,2,-0.02643545158207417,0.006367164198309183,0.1322251558303833,0.9908466339111328,0.0196086298674345,0.05070315673947334,-0.9985212683677673,-5.303253173828125,-8.185443878173828,12.1876220703125,0,2
1562613754.117964,810,0,309017.568652125,0.2658267384113008,0.01831832741470318,-0.05263592547873724,-0.04594092816114426,-0.02206353843212128,0.0007444010116159916,0.01963612250983715,0.06235001608729362,0.005190134048461914,2,-0.02729509212076664,0.00558793917298317,0.1322320401668549,0.9908270835876465,0.01829193346202374,0.05261162295937538,-0.9984474778175354,-4.232955932617188,-7.695156097412109,8.605194091796875,0,2
1562613754.151689,811,0,309017.603595125,0.2661368629810681,0.01531635562456017,-0.05496598289364574,-0.06062858179211617,-0.08977652341127396,0.009993612766265869,-0.008916370570659637,0.07114438712596893,0.03960007429122925,2,-0.02825146168470383,0.003941765520721674,0.1324134916067123,0.9907840490341187,0.01529262587428093,0.05493830889463425,-0.9983726143836975,-5.56341552734375,-7.458209991455078,10.5831298828125,0,2
1562613754.196378,812,0,309017.638537125,0.2664955738191633,0.01332264142515062,-0.05669624229990242,-0.03274952247738838,-0.03777617961168289,0.008375316858291626,-0.02009068801999092,0.08275105059146881,0.03307747840881348,2,-0.02897706814110279,0.002834002021700144,0.1326103806495667,0.9907404780387878,0.01330084074288607,0.05666587129235268,-0.9983046054840088,-5.020584106445312,-8.397193908691406,13.596435546875,0,2
1562613754.217847,813,0,309017.673511125,0.2669199771442848,0.01149426558875857,-0.0583657128236679,-0.04037048295140266,-0.04490016028285027,0.01157004199922085,-0.02099356055259705,0.07156097888946533,0.0461723804473877,2,-0.02968317084014416,0.001810992485843599,0.132839098572731,0.9906913638114929,0.01147444080561399,0.05833258107304573,-0.9982312321662903,-2.968719482421875,-8.101749420166016,10.47378540039062,0,2
1562613754.249791,814,0,309017.708423125,0.2671232714902574,0.01045892116402788,-0.05960222613953225,-0.02163317427039146,-0.01886487752199173,0.001580568845383823,-0.02052269130945206,0.07793936133384705,0.04672110080718994,2,-0.03022699430584908,0.001212741015478969,0.1329495161771774,0.9906610250473022,0.01044015865772963,0.05956694483757019,-0.9981697201728821,-3.613616943359375,-9.328556060791016,15.9835205078125,0,2
1562613754.283662,815,0,309017.743396125,0.2673779584895858,0.0103753443700237,-0.05964108677795186,0.01402430981397629,0.009589122608304024,0.0101714450865984,-0.007698064669966698,0.08536206185817719,0.03440582752227783,2,-0.03024083562195301,0.001164902583695948,0.1330767571926117,0.9906435608863831,0.0103567112237215,0.05960573628544807,-0.9981682896614075,-2.42633056640625,-10.48855590820312,13.24273681640625,0,2
1562613754.316086,816,0,309017.778308125,0.2677380590326563,0.0110418347939609,-0.05888382485951121,0.01789998635649681,0.0161280520260334,0.009068695828318596,-0.003558056429028511,0.07241644710302353,0.05775904655456543,2,-0.02991038374602795,0.00154015130829066,0.1332485973834991,0.990630030632019,0.0110224736854434,0.05884980410337448,-0.9982060194015503,-3.093902587890625,-8.41705322265625,10.97100830078125,0,2
1562613754.36315,817,0,309017.813281125,0.2678760312505549,0.01217862402297815,-0.0578718279665489,0.03686509653925896,0.03798889368772507,-0.001330893370322883,0.01938357204198837,0.06442515552043915,0.02772986888885498,2,-0.02948503009974957,0.002168780192732811,0.1333049386739731,0.990634024143219,0.012157934717834,0.0578395314514637,-0.9982518553733826,-3.032470703125,-8.383274078369141,11.4595947265625,0,2
1562613754.382003,818,0,309017.848224125,0.2673815362532385,0.01326866874418715,-0.05628660215812393,0.03969396278262138,0.01907510310411453,-0.02297419123351574,0.03321610763669014,0.06289677321910858,0.01350903511047363,2,-0.02877182699739933,0.002821758389472961,0.1330521404743195,0.9906873106956482,0.01324726641178131,0.05625688657164574,-0.9983284473419189,-2.887191772460938,-9.132144927978516,8.31243896484375,0,2
1562613754.416711,819,0,309017.883197125,0.2664685747175797,0.01410199896048718,-0.05543570298764145,0.04579056054353714,0.04929054528474808,-0.03113773837685585,0.03828772157430649,0.05283727124333382,0.03879851102828979,2,-0.02840429171919823,0.003304278012365103,0.1325924545526505,0.9907580018043518,0.01407986972481012,0.05540731549263,-0.9983645677566528,-4.184127807617188,-7.788383483886719,10.57937622070312,0,2
1562613754.447587,820,0,309017.883197125,0.2664685747175797,0.01410199896048718,-0.05543570298764145,0.04579056054353714,0.04929054528474808,-0.03113773837685585,0.03828772157430649,0.05283727124333382,0.03879851102828979,2,-0.02840429171919823,0.003304278012365103,0.1325924545526505,0.9907580018043518,0.01407986972481012,0.05540731549263,-0.9983645677566528,-4.184127807617188,-7.788383483886719,10.57937622070312,0,2
1562613754.481344,821,0,309017.918109125,0.2655496536497443,0.01570074946307918,-0.05368469715752799,0.0623733177781105,0.05577132850885391,-0.02200208604335785,0.05524299293756485,0.05506063997745514,-0.01722103357315063,2,-0.02764096669852734,0.004225405864417553,0.1321244537830353,0.9908385872840881,0.01567748561501503,0.05365891382098198,-0.9984362721443176,-2.5631103515625,-5.233283996582031,1.36395263671875,0,2
1562613754.518377,822,0,309017.953082125,0.2651313048192118,0.01661479165103913,-0.0530204742156554,0.02395620010793209,0.03407672047615051,-0.00884564220905304,0.05065140128135681,0.04499773681163788,0.01453793048858643,2,-0.02737130783498287,0.004727987572550774,0.1319084465503693,0.9908726215362549,0.01659068092703819,0.05299563705921173,-0.9984568953514099,-3.586181640625,-6.134109497070312,6.212890625,0,2
1562613754.547201,823,0,309017.987994125,0.2651499856152475,0.01773233904869001,-0.05222878001414498,0.03700976446270943,0.04108479991555214,0.005521099083125591,0.04193472117185593,0.05184696614742279,-0.01830697059631348,2,-0.02705284953117371,0.00533380126580596,0.1319072395563126,0.9908784627914429,0.01770723052322865,0.05220503732562065,-0.9984793663024902,-2.735916137695312,-6.825607299804688,3.541717529296875,0,2
1562613754.595465,824,0,309018.022967125,0.2656428724197912,0.01723519137605803,-0.0528185400588451,-0.04258694499731064,-0.03995998203754425,0.01579019613564014,0.01424922049045563,0.04326174780726433,-0.000415503978729248,2,-0.02731347642838955,0.005041732918471098,0.1321546137332916,0.9908398389816284,0.01721030287444592,0.05279398337006569,-0.998457133769989,-3.518661499023438,-4.968036651611328,1.0689697265625,0,2
1562613754.61326,825,0,309018.057910125,0.2659931692100817,0.01689170207989471,-0.05342732848166747,-0.002236392349004745,0.006342388689517975,0.005813533440232277,0.00314902700483799,0.06081110611557961,-0.02194160223007202,2,-0.02759320847690105,0.004826365504413843,0.1323292106389999,0.9908099770545959,0.01686679758131504,0.05340191349387169,-0.9984306693077087,-3.357101440429688,-7.031143188476562,3.54364013671875,0,2
1562613754.644936,826,0,309018.092853125,0.2665374519131452,0.01637114413903968,-0.05411039972283803,-0.04899013414978981,-0.04876518249511719,0.01614407822489738,-0.01139046810567379,0.06321053206920624,0.03279411792755127,2,-0.02789837121963501,0.004515540320426226,0.1326020359992981,0.9907664060592651,0.01634645275771618,0.05408399924635887,-0.9984025955200195,-4.212738037109375,-5.866497039794922,3.401397705078125,0,2
1562613754.682742,827,0,309018.127795125,0.2669482277075066,0.01579013030800488,-0.05447096433863496,0.003851411864161491,-0.02058527991175652,0.004954261239618063,-0.02178049087524414,0.06362827867269516,0.0003284215927124023,2,-0.02803932130336761,0.004197972826659679,0.132811576128006,0.990735650062561,0.01576605625450611,0.05444402992725372,-0.9983923435211182,-4.6103515625,-3.879566192626953,0.337127685546875,0,2
1562613754.711064,828,0,309018.1627694167,0.2670232111959579,0.0148729616129461,-0.05489324089278207,-0.03228924050927162,-0.04127267748117447,-0.003357988782227039,0.0008650971576571465,0.05702634900808334,0.01672255992889404,2,-0.02818772383034229,0.003714450402185321,0.1328592449426651,0.9907269477844238,0.0148500120267272,0.05486567690968513,-0.9983832836151123,-5.7939453125,-3.721027374267578,-0.297027587890625,0,2
1562613754.752678,829,0,309018.1976824167,0.2666374309469202,0.01464807857215021,-0.05495343254892893,0.002511556725949049,-0.01324767619371414,-0.01121691986918449,0.008612506091594696,0.05322779342532158,0.03443801403045654,2,-0.02820190228521824,0.003604481229558587,0.1326709687709808,0.9907522797584534,0.01462544314563274,0.05492577701807022,-0.9983833432197571,-6.765350341796875,-6.140377044677734,4.93170166015625,0,2
1562613754.77694,830,0,309018.2326554167,0.266392272633574,0.01412434783821539,-0.054832828567986,-0.005090968683362007,-0.02781703136861324,-0.006312443409115076,0.0353199690580368,0.0461309403181076,0.01057219505310059,2,-0.02810700610280037,0.003356506815180182,0.1325575411319733,0.9907710552215576,0.01410265080630779,0.05480535700917244,-0.9983974695205688,-6.124725341796875,-7.175113677978516,5.80426025390625,0,2
1562613754.810791,831,0,309018.2675974167,0.2661528880450832,0.01365678497623699,-0.05529298110346444,-0.01530800573527813,-0.01002846378833055,-0.004841688089072704,0.03822905942797661,0.03746174275875092,0.02948945760726929,2,-0.02830358780920506,0.003097685053944588,0.1324431300163269,0.9907815456390381,0.01363549008965492,0.05526481196284294,-0.9983786344528198,-7.11346435546875,-8.339565277099609,9.676513671875,0,2
1562613754.842874,832,0,309018.3025404167,0.2660869401476849,0.01376341864454189,-0.05549584939043004,0.002457794733345509,-0.005468280985951424,0.004432129673659801,0.04913948103785515,0.04836735874414444,0.01482832431793213,2,-0.02841104008257389,0.003137974767014384,0.1324078887701035,0.9907830357551575,0.01374179590493441,0.05546736717224121,-0.9983659386634827,-4.317367553710938,-10.61935424804688,8.89935302734375,0,2
1562613754.8767,833,0,309018.3374834167,0.2663171203256754,0.01305146790184064,-0.05600634273263529,-0.01420282386243343,-0.01490949373692274,0.01119469758123159,0.0381021723151207,0.05583743005990982,0.01110148429870605,2,-0.02861710079014301,0.002748095896095037,0.1325294226408005,0.9907620549201965,0.01303063426166773,0.05597706884145737,-0.9983470439910889,-3.64312744140625,-9.136528015136719,7.12640380859375,0,2
1562613754.9136,834,0,309018.3724564167,0.2666795683613797,0.01329326577566828,-0.05633087123195127,-0.0002152197994291782,0.007159363478422165,0.01448982395231724,0.02432619780302048,0.07048190385103226,0.02852088212966919,2,-0.02879439666867256,0.002841095440089703,0.1327038407325745,0.99073326587677,0.01327178999781609,0.05630108341574669,-0.9983256459236145,-2.79205322265625,-6.779209136962891,1.7177734375,0,2
1562613754.942533,835,0,309018.4073684167,0.2671602100203806,0.01291154056001601,-0.0566437641941731,-0.009167173877358437,-0.01837320812046528,0.01639324054121971,0.01182952523231506,0.07193918526172638,0.01035022735595703,2,-0.02892468497157097,0.002624232554808259,0.1329458206892014,0.9906977415084839,0.01289047487080097,0.05661347880959511,-0.9983129501342773,-1.21551513671875,-8.443321228027344,5.15325927734375,0,2
1562613754.976021,836,0,309018.4423414167,0.2676394468197891,0.01249173618504509,-0.05728906590061388,-0.01322789862751961,-0.006174837239086628,0.01080832816660404,-0.01675740629434586,0.07520045340061188,0.0251808762550354,2,-0.02921698056161404,0.002366271568462253,0.1331860572099686,0.9906575083732605,0.01247091870754957,0.05725773423910141,-0.9982815384864807,0.37274169921875,-9.771541595458984,5.431243896484375,0,2
1562613755.008429,837,0,309018.4772534167,0.2678095370309695,0.01241714492018652,-0.05727959297136453,-0.002794141182675958,-0.01197068486362696,0.006743118166923523,-0.01360059250146151,0.06643610447645187,0.00632244348526001,2,-0.02920752204954624,0.002327472437173128,0.1332714557647705,0.9906463027000427,0.01239646226167679,0.05724827572703362,-0.9982830286026001,0.559844970703125,-10.19847869873047,6.162200927734375,0,2
1562613755.040571,838,0,309018.4772534167,0.2678095370309695,0.01241714492018652,-0.05727959297136453,-0.002794141182675958,-0.01197068486362696,0.006743118166923523,-0.01360059250146151,0.06643610447645187,0.00632244348526001,2,-0.02920752204954624,0.002327472437173128,0.1332714557647705,0.9906463027000427,0.01239646226167679,0.05724827572703362,-0.9982830286026001,0.559844970703125,-10.19847869873047,6.162200927734375,0,2
1562613755.07424,839,0,309018.5122264167,0.2678183710534481,0.01190672449336857,-0.05781649764556244,-0.005193320568650961,0.005661284551024437,-0.005918404087424278,-0.01527211256325245,0.06655561178922653,0.0196186900138855,2,-0.02943944558501244,0.002038649516180158,0.1332806646823883,0.9906388521194458,0.01188654825091362,0.05778429284691811,-0.9982583522796631,0.1083831787109375,-10.48105239868164,7.68212890625,0,2
1562613755.106231,840,0,309018.5471694167,0.2676366171120521,0.01193494286427445,-0.057704765495329,-0.001029407605528831,-0.01244898233562708,-0.004204923287034035,-0.001964211463928223,0.06236428767442703,0.01498609781265259,2,-0.02938579767942429,0.002062762156128883,0.1331907659769058,0.9906525015830994,0.01191479433327913,0.05767274647951126,-0.9982644319534302,-0.069580078125,-10.17874526977539,7.022613525390625,0,2
1562613755.160471,841,0,309018.5821424167,0.2675441680029381,0.01150280516977115,-0.0579744006686866,0.001760229934006929,-0.003833916038274765,-0.00368171907030046,0.007028021849691868,0.0504828616976738,0.01909548044204712,2,-0.02949048392474651,0.001832074718549848,0.1331500262022018,0.9906553626060486,0.01148322690278292,0.05794193223118782,-0.9982538819313049,-0.2838134765625,-9.574760437011719,8.816802978515625,0,2
1562613755.17247,842,0,309018.6170544167,0.2674352073198443,0.01162993143041679,-0.05775964153506771,0.004672369454056025,0.003947848454117775,-0.005702366586774588,0.01420978829264641,0.04769151285290718,0.002459049224853516,2,-0.02939247339963913,0.001910978113301098,0.1330952197313309,0.9906654357910156,0.01161027513444424,0.05772753059864044,-0.9982648491859436,-0.1622772216796875,-7.640079498291016,2.197906494140625,0,2
1562613755.206229,843,0,309018.6520274167,0.2672956776148377,0.01163495585616196,-0.05808629291496127,-0.02384489960968494,-0.01463195495307446,-0.001602218020707369,0.02339077740907669,0.03405937552452087,0.02181875705718994,2,-0.02955446764826775,0.001893736771307886,0.1330244541168213,0.9906702041625977,0.01161507144570351,0.0580536350607872,-0.998245894908905,-1.71893310546875,-5.973552703857422,3.71514892578125,0,2
1562613755.238197,844,0,309018.6869394167,0.2674090454795623,0.01168995413463023,-0.05867050821108038,-0.01434531807899475,0.004272673279047012,0.004834634251892567,0.01790408417582512,0.03661881014704704,0.02263849973678589,2,-0.02984759956598282,0.001880332012660801,0.1330769658088684,0.9906544089317322,0.01166957430541515,0.0586368553340435,-0.998211145401001,-0.539215087890625,-6.9256591796875,0.328765869140625,0,2
1562613755.272236,845,0,309018.7219134167,0.2678470542292582,0.01176594561048351,-0.05919024434784867,-0.01326580811291933,-0.003471743315458298,0.01270199473947287,0.01010755635797977,0.050457913428545,0.002709507942199707,2,-0.03011049330234528,0.00187670742161572,0.1332902461290359,0.9906178116798401,0.01174507010728121,0.05915568768978119,-0.9981796741485596,-1.170364379882812,-6.539386749267578,1.884613037109375,0,2
1562613755.31686,846,0,309018.7568554167,0.2681023815019057,0.01267607615691894,-0.05929414671783367,0.002832077909260988,0.02735997922718525,0.005584848113358021,0.003613423556089401,0.05046087503433228,0.01305294036865234,2,-0.03022290393710136,0.002316701225936413,0.1334024667739868,0.9905983209609985,0.01265346072614193,0.05925940722227097,-0.9981623888015747,-1.581817626953125,-8.111621856689453,3.891265869140625,0,2
1562613755.338011,847,0,309018.7918284167,0.2680848435616587,0.01327577068919744,-0.05982264402126991,-0.008503097109496593,0.02007857337594032,-0.003426750656217337,0.0102625023573637,0.05827927961945534,0.02305394411087036,2,-0.03052462823688984,0.002578645013272762,0.1333819180727005,0.9905912280082703,0.01325163338333368,0.05978696793317795,-0.9981231689453125,-1.14886474609375,-6.580650329589844,1.7318115234375,0,2
1562613755.370111,848,0,309018.8267404167,0.2681478135260496,0.01355192579694813,-0.05999402710277529,-0.0008286051452159882,0.00802992656826973,0.004012792836874723,0.0149915786460042,0.06633249670267105,0.00311201810836792,2,-0.03062801249325275,0.002702994970604777,0.1334079802036285,0.990584135055542,0.01352713070809841,0.05995804443955421,-0.9981092214584351,-1.509811401367188,-5.808528900146484,3.15521240234375,0,2
1562613755.40394,849,0,309018.8617144167,0.2682796346145619,0.01446659897126453,-0.06010705768170194,0.02442552894353867,0.05918843299150467,0.001114633167162538,0.01047663670033216,0.06011602282524109,0.03035986423492432,2,-0.03074520826339722,0.003146435599774122,0.1334586143493652,0.9905723929405212,0.01443997025489807,0.06007087230682373,-0.9980896711349487,-0.7092437744140625,-6.393798828125,0.418609619140625,0,2
1562613755.436351,850,0,309018.8966264167,0.2686849902946324,0.01544276392339454,-0.05997326769467348,-0.004116784781217575,0.01596533693373203,0.01297550089657307,0.01589455083012581,0.05593147501349449,0.02341055870056152,2,-0.03074482269585133,0.003632642095908523,0.1336451470851898,0.9905455112457275,0.01541438698768616,0.05993732064962387,-0.9980831146240234,-1.888229370117188,-8.267871856689453,4.095001220703125,0,2
1562613755.472036,851,0,309018.9315994167,0.268970588518237,0.01601246092960606,-0.06049434906884935,-0.005983952432870865,0.02446615882217884,0.002785874530673027,0.009908942505717278,0.04547728225588799,0.02434676885604858,2,-0.03104149922728539,0.003875423455610871,0.1337746977806091,0.9905179738998413,0.01598248817026615,0.06045745685696602,-0.9980428218841553,-1.646774291992188,-8.282855987548828,2.25848388671875,0,2
1562613755.501759,852,0,309018.9665414167,0.2690102581888191,0.01689070700283571,-0.06059752966759233,-0.0012812246568501,0.0158082265406847,-0.001726905349642038,0.01673722825944424,0.05036379769444466,0.01330924034118652,2,-0.03115142323076725,0.004302837420254946,0.1337800621986389,0.9905120134353638,0.0168589036911726,0.0605604499578476,-0.9980221390724182,-4.2523193359375,-8.299312591552734,3.937164306640625,0,2
