loggingTime,loggingSample,identifierForVendor,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,label
1562614120.698223,160,0,309384.142373,0.4156126177658988,-0.4646059294519916,0.1301350890136255,-0.05304888263344765,0.01883200742304325,0.009273587726056576,0.006734788417816162,-0.02359429001808167,0.03968727588653564,2,0.1093106865882874,-0.2117350399494171,0.1857000142335892,0.9532759189605713,-0.4442818164825439,-0.1297680884599686,-0.8864389061927795,9.47552490234375,-1.594001770019531,-29.41305541992188,0,2
1562614120.730242,161,0,309384.177316,0.416333842460002,-0.4650845228172463,0.1293065727036347,0.05707509443163872,-0.01930228248238564,0.03656092286109924,-0.01519209146499634,-0.02450855076313019,0.000873863697052002,2,0.109039269387722,-0.2120129019021988,0.1861162036657333,0.9531639814376831,-0.4447540640830994,-0.1289465427398682,-0.8863219618797302,9.746192932128906,-1.738006591796875,-29.44247436523438,0,2
1562614120.764086,162,0,309384.212289,0.4168681634280446,-0.4629538103311099,0.1319275950901862,0.02425082959234715,0.09092310816049576,-0.0511898547410965,-0.0169471800327301,-0.004938364028930664,0.0549054741859436,2,0.1101385056972504,-0.2106856405735016,0.186176210641861,0.9533202648162842,-0.442712128162384,-0.1315452307462692,-0.8869621157646179,10.50875091552734,-2.404884338378906,-28.97256469726562,0,2
1562614120.795968,163,0,309384.247201,0.4160325457976724,-0.4624356048252272,0.1311441790646151,-0.03720282018184662,-0.01651090942323208,0.02154160104691982,0.0008421242237091064,-0.02120381593704224,0.03204911947250366,2,0.1096312925219536,-0.2105689495801926,0.1858992129564285,0.9534585475921631,-0.4422982633113861,-0.1307685822248459,-0.8872833847999573,11.44579315185547,-2.806983947753906,-28.58602905273438,0,2
1562614120.833452,164,0,309384.282174,0.4164889630576291,-0.4616612002070954,0.131525508603219,0.03964250907301903,0.02988441474735737,-0.005391481332480907,-0.01291465759277344,-0.01545411348342896,0.01725614070892334,2,0.1097878888249397,-0.2101336568593979,0.1861141473054886,0.9534946084022522,-0.4415887892246246,-0.1311466246843338,-0.887580931186676,12.38346099853516,-3.345611572265625,-28.50680541992188,0,2
1562614120.861868,165,0,309384.317117,0.4170115955934641,-0.4616577513791891,0.1319646246291914,-0.01248694956302643,0.00919504277408123,0.01054332964122295,-0.007175624370574951,-0.02038928866386414,0.03595900535583496,2,0.1100504398345947,-0.2100559324026108,0.1863115429878235,0.9534429311752319,-0.4415600299835205,-0.1315819323062897,-0.8875308036804199,12.40738677978516,-3.656715393066406,-28.32730102539062,0,2
1562614120.913403,166,0,309384.35209,0.4167387184414468,-0.4605968824103729,0.1322220690683412,0.02905397489666939,0.03504781797528267,-0.01261162664741278,-0.008454233407974243,-0.02365846931934357,0.01433295011520386,2,0.1100449562072754,-0.2095374017953873,0.1862093955278397,0.9535775780677795,-0.4406031370162964,-0.1318371444940567,-0.8879683613777161,12.57001495361328,-3.819976806640625,-28.30404663085938,0,2
1562614120.928485,167,0,309384.387002,0.4166582433703832,-0.4591115947190285,0.1333650550146575,0.003464229870587587,0.05141237378120422,-0.01977097801864147,0.005904406309127808,-0.0258655846118927,0.02695167064666748,2,0.1104397028684616,-0.2087102979421616,0.186118096113205,0.9537312388420105,-0.4392167031764984,-0.1329700648784637,-0.8884861469268799,12.56148529052734,-4.137611389160156,-28.79873657226562,0,2
1562614120.96182,168,0,309384.421975,0.4170874660357476,-0.4590209828883575,0.13381703826813,0.0434160977602005,-0.01153448596596718,0.02798988483846188,0.00224187970161438,-0.03365668654441833,0.01196861267089844,2,0.1106901690363884,-0.2085945755243301,0.1862745583057404,0.9536969065666199,-0.4391095340251923,-0.1334180235862732,-0.8884719610214233,12.71982574462891,-4.715599060058594,-28.92788696289062,0,2
1562614120.993713,169,0,309384.456888,0.4179042074524592,-0.4583530563252055,0.1347578422977686,0.01113726384937763,0.03821701183915138,-0.003077000379562378,-0.005686759948730469,-0.02156883478164673,0.02923882007598877,2,0.1111586466431618,-0.2081290483474731,0.186590313911438,0.9536823630332947,-0.4384602606296539,-0.1343503594398499,-0.8886520862579346,12.78382110595703,-5.439468383789062,-28.75424194335938,0,2
1562614121.027839,170,0,309384.4918776667,0.4188102754605252,-0.4587474528678871,0.1347565049108808,0.02019025757908821,-0.01551277190446854,0.03833168745040894,-0.01249212026596069,-0.02204319834709167,0.02285540103912354,2,0.1112891659140587,-0.2082668542861938,0.1870005577802658,0.9535567164421082,-0.438810795545578,-0.1343490332365036,-0.8884792923927307,12.91883087158203,-5.82550048828125,-29.15414428710938,0,2
1562614121.073043,171,0,309384.5268196667,0.4199145377478795,-0.4586341869710493,0.1348357881781422,0.01162052899599075,0.004946066066622734,0.02396789938211441,-0.02669674158096313,-0.01245829463005066,0.02603894472122192,2,0.1114310622215271,-0.2081427574157715,0.1875239908695221,0.9534644484519958,-0.4387054443359375,-0.1344275921583176,-0.8885194063186646,12.86434173583984,-6.494468688964844,-29.08425903320312,0,2
1562614121.093786,172,0,309384.5617936667,0.4211035765925355,-0.4593721948057177,0.1346069396798599,0.0002025598660111427,-0.005456751212477684,0.03532378003001213,-0.03158071637153625,-0.0128379762172699,0.0294499397277832,2,0.1115158349275589,-0.2084531933069229,0.1880766153335571,0.9532778859138489,-0.4393746852874756,-0.1342008113861084,-0.8882229924201965,12.72838592529297,-7.001060485839844,-29.37088012695312,0,2
1562614121.125542,173,0,309384.5967056667,0.4217525326148053,-0.4594665246953981,0.1345764784284649,0.01615255884826183,-0.003990218043327332,0.01519512664526701,-0.03817832469940186,-0.01035052537918091,0.02651292085647583,2,0.1115779280662537,-0.2084652781486511,0.1883842498064041,0.95320725440979,-0.439460277557373,-0.1341706365346909,-0.8881852030754089,12.74767303466797,-6.994865417480469,-30.23501586914062,0,2
1562614121.159527,174,0,309384.6316786667,0.4218767660139617,-0.4593520191792563,0.1340973957611387,-0.03649166598916054,0.02143246121704578,0.00165090523660183,-0.02293187379837036,-0.01328261196613312,0.03098493814468384,2,0.1113532930612564,-0.2084560841321945,0.1885063350200653,0.9532113671302795,-0.4393870234489441,-0.1336958706378937,-0.8882930278778076,12.03725433349609,-6.832778930664062,-30.99581909179688,0,2
1562614121.191748,175,0,309384.6316786667,0.4218767660139617,-0.4593520191792563,0.1340973957611387,-0.03649166598916054,0.02143246121704578,0.00165090523660183,-0.02293187379837036,-0.01328261196613312,0.03098493814468384,2,0.1113532930612564,-0.2084560841321945,0.1885063350200653,0.9532113671302795,-0.4393870234489441,-0.1336958706378937,-0.8882930278778076,12.03725433349609,-6.832778930664062,-30.99581909179688,0,2
1562614121.238836,176,0,309384.6666206667,0.4222259164822048,-0.4595991617347982,0.1335435687358704,0.009831013157963753,-0.01974006369709969,0.02964874543249607,-0.01767432689666748,-0.02062246203422546,0.01839971542358398,2,0.1111508309841156,-0.2086149305105209,0.1887242943048477,0.9531570672988892,-0.4396393001079559,-0.1331469863653183,-0.8882505893707275,12.06798553466797,-6.631736755371094,-31.35043334960938,0,2
1562614121.257482,177,0,309384.7015946667,0.4228712816017354,-0.4594185320054217,0.1337823023922386,-0.005436277016997337,0.02524504251778126,0.002761177020147443,-0.0172998309135437,-0.0207822322845459,0.02669042348861694,2,0.1113140732049942,-0.2084668576717377,0.1890137493610382,0.9531130790710449,-0.4394647479057312,-0.1333835870027542,-0.8883014917373657,12.18505096435547,-6.367195129394531,-31.92355346679688,0,2
1562614121.292968,178,0,309384.7365066667,0.4237727167127602,-0.459350282350703,0.1335674199085307,0.007544482592493296,-0.000811280682682991,0.03532202169299126,-0.007337957620620728,-0.02651916444301605,0.02871453762054443,2,0.1112998574972153,-0.2084077000617981,0.1894724518060684,0.9530365467071533,-0.4394168257713318,-0.1331706345081329,-0.8883571624755859,11.76538848876953,-6.181259155273438,-32.70040893554688,0,2
1562614121.323442,179,0,309384.7714796667,0.4246080119133503,-0.4591430717988441,0.1334644997636918,0.01165513880550861,0.01201985776424408,0.02569352090358734,-0.01860937476158142,-0.02379843592643738,0.01784694194793701,2,0.1113184913992882,-0.2082737535238266,0.1898941248655319,0.9529798030853271,-0.4392388164997101,-0.1330686211585999,-0.8884604573249817,11.50794219970703,-5.756866455078125,-33.34225463867188,0,2
1562614121.357221,180,0,309384.8064216667,0.4264196736204084,-0.4594363587433654,0.1337172580645594,0.03394483029842377,0.01285234652459621,0.04168572276830673,-0.02414637804031372,-0.01834428310394287,0.02907067537307739,2,0.1116546913981438,-0.2082847058773041,0.1907111406326294,0.9527748227119446,-0.4394844472408295,-0.1333191245794296,-0.8883014321327209,11.11995697021484,-5.776214599609375,-33.62557983398438,0,2
1562614121.39306,181,0,309384.8413956667,0.427510626320974,-0.459004214275246,0.133863213487279,0.005467257928103209,0.004144396632909775,0.02717501111328602,-0.03303861618041992,-0.008952587842941284,0.0436629056930542,2,0.1117960214614868,-0.2080017924308777,0.1912377774715424,0.9527145028114319,-0.4390918910503387,-0.1334637850522995,-0.8884738087654114,10.99878692626953,-5.654632568359375,-33.73013305664062,0,2
1562614121.423258,182,0,309384.8763076667,0.428879955949756,-0.4597348316872983,0.1329697499589766,-0.004580623470246792,-0.004668603651225567,0.04720424488186836,-0.03821057081222534,-0.009457975625991821,0.03150045871734619,2,0.1115858480334282,-0.2083721458911896,0.1919545084238052,0.9525141716003418,-0.4397936463356018,-0.1325782537460327,-0.8882592916488647,10.23252105712891,-5.109786987304688,-33.88900756835938,0,2
1562614121.478657,183,0,309384.9112806667,0.4303601988008169,-0.4598061536745247,0.1335961002319038,0.03866947069764137,0.01095268689095974,0.02629036456346512,-0.04891094565391541,0.002256900072097778,0.04840785264968872,2,0.1120431423187256,-0.2082538604736328,0.1925815492868423,0.9523597359657288,-0.4398200809955597,-0.1331990510225296,-0.8881533145904541,10.23885345458984,-4.93792724609375,-33.37423706054688,0,2
1562614121.489189,184,0,309384.9462226667,0.4307764737721567,-0.4600032807988197,0.1324024873187673,-0.05860566347837448,-0.008431826718151569,0.02744521573185921,-0.04941287636756897,-0.004085317254066467,0.04321396350860596,2,0.1115410178899765,-0.2084571570158005,0.1929095983505249,0.9523077607154846,-0.4400654137134552,-0.1320159882307053,-0.8882084488868713,9.606727600097656,-4.620841979980469,-33.60482788085938,0,2
1562614121.521612,185,0,309384.9811966667,0.4314988392289319,-0.4599732197836725,0.1321899019353259,0.03448602557182312,0.03618356585502625,0.00845812726765871,-0.04642114043235779,-0.004525244235992432,0.02451461553573608,2,0.1115128546953201,-0.2084262073040009,0.1932802945375443,0.9522427320480347,-0.4400511682033539,-0.1318052560091019,-0.8882467746734619,8.519432067871094,-3.85894775390625,-34.17147827148438,0,2
1562614121.555839,186,0,309385.0161086667,0.4313555514922406,-0.458585678430418,0.1323334838476065,-0.0126851461827755,0.02794989384710789,0.002143400255590677,-0.03092524409294128,-0.0101657509803772,0.03002148866653442,2,0.111431784927845,-0.2077575325965881,0.1932725012302399,0.9523997902870178,-0.438809871673584,-0.1319475769996643,-0.8888395428657532,8.202072143554688,-3.750320434570312,-33.95401000976562,0,2
1562614121.587032,187,0,309385.0510816667,0.4325028919100217,-0.4586139450209764,0.1324633052180269,0.02539322711527348,0.01997286826372147,0.02507574670016766,-0.02338516712188721,-0.01746794581413269,0.02294421195983887,2,0.1116150692105293,-0.2076925337314606,0.1938019692897797,0.9522849917411804,-0.4388273954391479,-0.1320762634277344,-0.8888117671012878,7.665611267089844,-2.89434814453125,-34.09146118164062,0,2
1562614121.638208,188,0,309385.0860236667,0.4335448474795631,-0.4581509439249421,0.1327183376480889,0.02263712510466576,0.008212441578507423,0.03399638086557388,-0.02921387553215027,-0.02225017547607422,0.0195467472076416,2,0.1117988675832748,-0.207385390996933,0.1942939311265945,0.9522301554679871,-0.43840092420578,-0.132329061627388,-0.8889846205711365,7.048225402832031,-2.9945068359375,-34.04031372070312,0,2
1562614121.652967,189,0,309385.1209666667,0.4354838294930765,-0.4575547009345033,0.133731951149967,0.04137298837304115,0.04138228669762611,0.03384367376565933,-0.03181838989257812,-0.009403243660926819,0.04648172855377197,2,0.1124209016561508,-0.2068792134523392,0.1951313316822052,0.9520957469940186,-0.4378113150596619,-0.1333336979150772,-0.8891250491142273,6.546432495117188,-2.944709777832031,-33.85446166992188,0,2
1562614121.686883,190,0,309385.1559096667,0.4372455521143432,-0.4580023294059807,0.1328457687815757,-0.02415031939744949,-0.03183940425515175,0.08022861182689667,-0.04119428992271423,-0.008711159229278564,0.04192036390304565,2,0.1122280806303024,-0.2070930749177933,0.1960489153862,0.9518834948539734,-0.4382613599300385,-0.1324553638696671,-0.889034628868103,6.521659851074219,-2.951393127441406,-33.91366577148438,0,2
1562614121.718694,191,0,309385.1908826667,0.4398100731539415,-0.4586228192240465,0.1322886991618949,0.04918408021330833,0.02302704192698002,0.05220549926161766,-0.06897526979446411,0.008634477853775024,0.03432869911193848,2,0.1122915297746658,-0.207307368516922,0.197299987077713,0.9515707492828369,-0.4388454854488373,-0.1319031864404678,-0.8888285160064697,5.980361938476562,-2.811630249023438,-34.09652709960938,0,2
1562614121.752697,192,0,309385.2257946667,0.4414716247876953,-0.4580179915114772,0.1329966552640741,-0.003440679050981998,0.02093058824539185,0.03603177890181541,-0.06746461987495422,0.01364022493362427,0.05811554193496704,2,0.1127382591366768,-0.206845760345459,0.1980412155389786,0.9514644742012024,-0.4382664263248444,-0.1326049268245697,-0.8890098333358765,5.778007507324219,-2.883689880371094,-33.75881958007812,0,2
1562614121.796181,193,0,309385.2257946667,0.4414716247876953,-0.4580179915114772,0.1329966552640741,-0.003440679050981998,0.02093058824539185,0.03603177890181541,-0.06746461987495422,0.01364022493362427,0.05811554193496704,2,0.1127382591366768,-0.206845760345459,0.1980412155389786,0.9514644742012024,-0.4382664263248444,-0.1326049268245697,-0.8890098333358765,5.778007507324219,-2.883689880371094,-33.75881958007812,0,2
1562614121.819205,194,0,309385.2607676667,0.4421700086895797,-0.4578521780872452,0.1314236838558628,-0.00556696392595768,0.02239522524178028,0.03257089853286743,-0.06030291318893433,-0.003698825836181641,0.01767933368682861,2,0.1120509430766106,-0.2069066166877747,0.198567658662796,0.9514226317405701,-0.438210666179657,-0.1310456842184067,-0.8892684578895569,5.427703857421875,-2.596893310546875,-34.28402709960938,0,2
1562614121.852599,195,0,309385.2957106667,0.4428854035901799,-0.4559419304226249,0.133440568677912,0.06455963850021362,0.08590837568044662,-0.03576429188251495,-0.04515466094017029,-0.004855304956436157,0.0288662314414978,2,0.1128878444433212,-0.205727756023407,0.198778823018074,0.9515353441238403,-0.4363938868045807,-0.1330448985099792,-0.8898648619651794,5.681060791015625,-2.206008911132812,-33.66946411132812,0,2
1562614121.88453,196,0,309385.3306836667,0.4426676827325039,-0.4541402456095517,0.1348762164369877,0.03314762189984322,0.04716643318533897,-0.005706240888684988,-0.006546765565872192,-0.02628816664218903,0.03874140977859497,2,0.1133648455142975,-0.2047189921140671,0.1986092329025269,0.9517316222190857,-0.4347056746482849,-0.1344676464796066,-0.8904771208763123,5.833534240722656,-2.213478088378906,-33.73367309570312,0,2
1562614121.916763,197,0,309385.3655956667,0.4433652291071179,-0.4525991743300199,0.1351850294737284,0.0004017287865281105,0.05470622330904007,0.0150381913408637,-0.005009979009628296,-0.02752283215522766,0.02986752986907959,2,0.1134288683533669,-0.2039108127355576,0.1989925652742386,0.9518173336982727,-0.4333146810531616,-0.1347736567258835,-0.8911085724830627,5.762191772460938,-1.742652893066406,-33.71310424804688,0,2
1562614121.964997,198,0,309385.4005686667,0.4446383060282518,-0.4516481378740553,0.1351328411599824,0.04395582526922226,0.03697811812162399,0.04157363995909691,-0.01369869709014893,-0.0303058922290802,0.003262758255004883,2,0.1134390607476234,-0.2033919841051102,0.1996584385633469,0.9517876505851746,-0.4324700832366943,-0.1347219496965408,-0.8915265798568726,5.940109252929688,-1.749114990234375,-33.75070190429688,0,2
1562614121.982993,199,0,309385.4355116667,0.4466806174055494,-0.4494047952297265,0.1376734549938718,0.1130020320415497,0.09658822417259216,0.008013621903955936,-0.01612758636474609,-0.01852315664291382,0.03170675039291382,2,0.1146221086382866,-0.2019160836935043,0.2004635334014893,0.951790988445282,-0.4303189218044281,-0.1372389495372772,-0.8921833634376526,5.77880859375,-2.0672607421875,-33.57327270507812,0,2
1562614122.040079,200,0,309385.4704805,0.4483324638341633,-0.4480051767635683,0.1382055274333789,0.004939232487231493,0.01795382983982563,0.05827788636088371,-0.01963788270950317,-0.02879855036735535,0.03650015592575073,2,0.1148993745446205,-0.201093852519989,0.2012684047222137,0.9517617225646973,-0.4290380775928497,-0.1377659738063812,-0.8927187919616699,6.061424255371094,-1.872512817382812,-33.11038208007812,0,2
1562614122.048305,201,0,309385.5053925,0.451446553570654,-0.4475327072722247,0.1398595423913132,0.1255800426006317,0.06089842319488525,0.04770971462130547,-0.03264132142066956,-0.01675161719322205,0.04142469167709351,2,0.1159456223249435,-0.2004974633455276,0.2025863379240036,0.95148104429245,-0.428517073392868,-0.1394040286540985,-0.8927147388458252,6.310958862304688,-1.699790954589844,-33.10549926757812,0,2
1562614122.082188,202,0,309385.5403655,0.4532359124659541,-0.446897554558605,0.1398662496081336,-0.04207978770136833,-0.01171886920928955,0.06167608499526978,-0.05386993288993835,-0.009481757879257202,0.05057686567306519,2,0.1160634979605675,-0.2000907361507416,0.2034736126661301,0.9513630270957947,-0.4279495775699615,-0.139410674571991,-0.8929859399795532,7.271430969238281,-1.95721435546875,-32.53048706054688,0,2
1562614122.11414,203,0,309385.5753085,0.4548551172412254,-0.4461517027369932,0.1392256180978796,0.0388784371316433,0.08497685939073563,0.02245895192027092,-0.05460518598556519,-0.002594426274299622,0.02598279714584351,2,0.1158468052744865,-0.1997170448303223,0.2043608874082565,0.9512777328491211,-0.4273218810558319,-0.1387762725353241,-0.8933852314949036,7.800605773925781,-1.742568969726562,-32.62368774414062,0,2
1562614122.148559,204,0,309385.6102815,0.4550742257502648,-0.4438914461657124,0.1392382986408419,-0.0214698389172554,0.03746309131383896,0.01542290952056646,-0.03424447774887085,-0.002703875303268433,0.02285677194595337,2,0.1156435459852219,-0.1986277103424072,0.2045944780111313,0.9514802098274231,-0.4253007471561432,-0.1387888193130493,-0.8943471908569336,8.401863098144531,-1.442092895507812,-32.24252319335938,0,2
1562614122.193598,205,0,309385.6451935,0.456782627704166,-0.4426758987271877,0.1395224751732215,0.04536886885762215,0.05383507534861565,0.04413013532757759,-0.02074763178825378,-0.0109516829252243,0.02252936363220215,2,0.1158225014805794,-0.1979172080755234,0.2054450064897537,0.9514232873916626,-0.4241963922977448,-0.1390702426433563,-0.8948278427124023,8.662628173828125,-1.38482666015625,-32.14736938476562,0,2
1562614122.214062,206,0,309385.6801665,0.4587985555811651,-0.442845426825188,0.1390921440030444,-0.02309567667543888,-0.009212421253323555,0.06474874913692474,-0.02287408709526062,-0.01977077126502991,0.03250586986541748,2,0.1158362627029419,-0.1979318112134933,0.2064432948827744,0.9512024521827698,-0.4243736863136292,-0.1386440843343735,-0.894809901714325,9.180023193359375,-1.809013366699219,-31.73721313476562,0,2
1562614122.246092,207,0,309385.7151095,0.4606753621217197,-0.4424883048759504,0.1383792151625537,0.04136274382472038,0.034111637622118,0.04312963783740997,-0.03891405463218689,-0.02687126398086548,0.003480434417724609,2,0.1156483888626099,-0.1977376937866211,0.2074380069971085,0.951049268245697,-0.4240963160991669,-0.1379380077123642,-0.8950505256652832,9.575736999511719,-1.985870361328125,-32.34274291992188,0,2
1562614122.279796,208,0,309385.7500825,0.4624827078247042,-0.4405291869381734,0.1406186101230119,0.06717439740896225,0.09169517457485199,0.009288566187024117,-0.02008247375488281,-0.01877579092979431,0.04064983129501343,2,0.1166800111532211,-0.1964351832866669,0.2081557214260101,0.9510363340377808,-0.4222092032432556,-0.1401556432247162,-0.8955979943275452,10.10489654541016,-2.464920043945312,-32.11465454101562,0,2
1562614122.31187,209,0,309385.7849945,0.4638786526781807,-0.4390443968809138,0.1405095208685795,-0.0126879746094346,0.01318807154893875,0.06429602205753326,-0.01054364442825317,-0.02332419157028198,0.03771984577178955,2,0.1166105419397354,-0.195660725235939,0.2089185267686844,0.9510372281074524,-0.4208854734897614,-0.1400476396083832,-0.8962377309799194,10.74730682373047,-2.318412780761719,-32.04067993164062,0,2
1562614122.353841,210,0,309385.7849945,0.4638786526781807,-0.4390443968809138,0.1405095208685795,-0.0126879746094346,0.01318807154893875,0.06429602205753326,-0.01054364442825317,-0.02332419157028198,0.03771984577178955,2,0.1166105419397354,-0.195660725235939,0.2089185267686844,0.9510372281074524,-0.4208854734897614,-0.1400476396083832,-0.8962377309799194,10.74730682373047,-2.318412780761719,-32.04067993164062,0,2
1562614122.377773,211,0,309385.8199675,0.4670676977812005,-0.4396774690103062,0.1395143477725241,0.04263902828097343,0.00731179304420948,0.09360215812921524,-0.03365892171859741,-0.01517100632190704,0.01615536212921143,2,0.116519458591938,-0.1958949416875839,0.2105108499526978,0.9506490230560303,-0.4215118885040283,-0.1390621960163116,-0.8960967659950256,11.21309661865234,-2.433036804199219,-32.18991088867188,0,2
1562614122.41292,212,0,309385.8549105,0.4700559806280159,-0.4390312933666898,0.1411161349847667,0.05062728002667427,0.04149452224373817,0.04564254358410835,-0.04530531167984009,-0.002428501844406128,0.05370044708251953,2,0.1174990013241768,-0.195220097899437,0.2117867916822433,0.9503839015960693,-0.4208375513553619,-0.1406482458114624,-0.896166205406189,12.36585235595703,-2.802314758300781,-31.92025756835938,0,2
1562614122.443579,213,0,309385.8898525,0.4715391297094231,-0.4387830691524587,0.139957198286976,-4.578474909067154e-05,0.00766361691057682,0.0619053840637207,-0.04257491230964661,-0.00882662832736969,0.04000562429428101,2,0.1170708760619164,-0.1951553821563721,0.212637722492218,0.9502599239349365,-0.4206840395927429,-0.1395007371902466,-0.8964175581932068,12.99835968017578,-2.837875366210938,-31.40396118164062,0,2
1562614122.477659,214,0,309385.9247955,0.4733836107931657,-0.4374750017308643,0.140440875488353,-0.0003800485283136368,0.05913225188851357,0.03252354264259338,-0.03738477826118469,-0.003418415784835815,0.04275292158126831,2,0.1173391863703728,-0.1943671107292175,0.2135358601808548,0.950187087059021,-0.4194824993610382,-0.1399796605110168,-0.8969058990478516,13.68439483642578,-2.707000732421875,-31.35848999023438,0,2
1562614122.513354,215,0,309385.9597685,0.4755721089536307,-0.4381474055073887,0.1389136971182652,0.01502044871449471,-0.02233460359275341,0.1003624871373177,-0.03104475140571594,-0.007603168487548828,0.01586860418319702,2,0.116904079914093,-0.1947443634271622,0.2147090882062912,0.9498989582061768,-0.4201756715774536,-0.1384673565626144,-0.8968161344528198,14.02083587646484,-2.568351745605469,-31.52700805664062,0,2
1562614122.543516,216,0,309385.9946805,0.478007448280864,-0.437159941102648,0.1403852199458599,0.04881604388356209,0.06353677809238434,0.01081217918545008,-0.0412198007106781,-0.005396217107772827,0.03781110048294067,2,0.117728017270565,-0.1939525306224823,0.215756893157959,0.9497218728065491,-0.4192031919956207,-0.139924556016922,-0.8970450758934021,14.18656158447266,-2.837471008300781,-31.19015502929688,0,2
1562614122.596382,217,0,309386.0296535,0.4795854562280185,-0.4367550287946791,0.1404782281922295,0.01197109557688236,0.01683360524475574,0.06585827469825745,-0.02175244688987732,-0.02539974451065063,0.02399206161499023,2,0.1178810223937035,-0.1936559081077576,0.2165195196866989,0.949589729309082,-0.4188344180583954,-0.1400166451931,-0.8972029089927673,14.91919708251953,-3.046028137207031,-30.72702026367188,0,2
1562614122.609483,218,0,309386.0645965,0.4821771067351014,-0.4353417735498027,0.1417181269409266,0.02059674635529518,0.04969459027051926,0.04952441900968552,-0.01688599586486816,-0.0188145637512207,0.0533410906791687,2,0.1185620501637459,-0.1926787942647934,0.2176933735609055,0.9494354128837585,-0.4174924790859222,-0.1412442177534103,-0.897635817527771,15.38106536865234,-3.723358154296875,-30.11441040039062,0,2
1562614122.641377,219,0,309386.0995695,0.4846083447759882,-0.4368655152759069,0.1384618771495198,-0.0675562247633934,-0.06031534075737,0.1321956515312195,-0.03339040279388428,-0.01735907793045044,0.002044320106506348,2,0.117429606616497,-0.1936620324850082,0.2191251665353775,0.9490465521812439,-0.4190521240234375,-0.1380198746919632,-0.8974106311798096,15.36634063720703,-3.822906494140625,-30.29312133789062,0,2
1562614122.678309,220,0,309386.1344815,0.4884054456132421,-0.4361871165895574,0.1411687353085336,0.1514746844768524,0.09268641471862793,0.01777243055403233,-0.05015099048614502,0.002415060997009277,0.03427398204803467,2,0.1189962029457092,-0.1927783936262131,0.2206607460975647,0.9486755132675171,-0.4182838797569275,-0.1407003253698349,-0.8973528146743774,16.02570343017578,-4.056503295898438,-30.09848022460938,0,2
1562614122.708027,221,0,309386.1694555,0.4897823038036419,-0.4356440934909304,0.1403849110064015,-0.06566986441612244,-0.02888509258627892,0.07654301822185516,-0.028452068567276,-0.01812225580215454,0.06893348693847656,2,0.1186999157071114,-0.1925372034311295,0.2214346081018448,0.948581337928772,-0.4178429245948792,-0.1399242430925369,-0.8976795077323914,16.61917877197266,-4.246292114257812,-29.33584594726562,0,2
1562614122.753046,222,0,309386.2043975,0.4926929788068686,-0.4370368395230592,0.1386388948237512,0.04898689687252045,0.020834906026721,0.07539042085409164,-0.04986363649368286,-0.01286527514457703,0.02106952667236328,2,0.11831384152174,-0.1932446658611298,0.2229295521974564,0.9481354355812073,-0.4191955327987671,-0.13819520175457,-0.8973166942596436,16.58066558837891,-4.251937866210938,-29.23440551757812,0,2
1562614122.774705,223,0,309386.2393705,0.4947669112915983,-0.4367967137093875,0.1395307054667105,0.04817810282111168,0.02924766577780247,0.0287037193775177,-0.05283248424530029,-0.002047300338745117,0.04008579254150391,2,0.1189066767692566,-0.1928952187299728,0.223825991153717,0.9479212164878845,-0.4189277589321136,-0.1390783935785294,-0.8973052501678467,16.96152496337891,-4.441619873046875,-28.78933715820312,0,2
1562614122.80714,224,0,309386.2742825,0.4962491147401686,-0.4359755991130481,0.1405263514427299,0.01840037107467651,0.01032115519046783,0.03189343959093094,-0.0436345636844635,-0.001090407371520996,0.04526281356811523,2,0.1194255799055099,-0.1922915577888489,0.2244648486375809,0.9478274583816528,-0.4181321263313293,-0.1400642991065979,-0.8975229859352112,17.04967498779297,-4.681533813476562,-28.42837524414062,0,2
1562614122.839298,225,0,309386.3092565,0.4980268805481712,-0.4368160029183116,0.1388440609158898,-0.04377588257193565,-0.01353520713746548,0.08058404177427292,-0.03440281748771667,-0.01119676232337952,0.01979351043701172,2,0.1189003512263298,-0.1927977055311203,0.2254473119974136,0.9475575089454651,-0.4189853668212891,-0.1383983939886093,-0.8973835110664368,16.98600006103516,-5.23370361328125,-28.69082641601562,0,2
1562614122.873067,226,0,309386.3441985,0.5009549371552375,-0.4372821585497437,0.1393717043473406,0.07067918032407761,-0.01187247689813375,0.06455251574516296,-0.05307298898696899,-0.006782397627830505,0.002639949321746826,2,0.1194832697510719,-0.1927766650915146,0.2267467975616455,0.9471783041954041,-0.4193726480007172,-0.138920933008194,-0.897121787071228,17.04415130615234,-5.391731262207031,-28.72134399414062,0,2
1562614122.91889,227,0,309386.3441985,0.5009549371552375,-0.4372821585497437,0.1393717043473406,0.07067918032407761,-0.01187247689813375,0.06455251574516296,-0.05307298898696899,-0.006782397627830505,0.002639949321746826,2,0.1194832697510719,-0.1927766650915146,0.2267467975616455,0.9471783041954041,-0.4193726480007172,-0.138920933008194,-0.897121787071228,17.04415130615234,-5.391731262207031,-28.72134399414062,0,2
